HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD114613,2456712.18046,-7.77,1.98,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw33.677
HD114613,2456713.25036,-10.53,2.00,UCLES,-1.0000,-1.0000,0.7392,0.0027,rw33.884
HD114613,2456713.25399,-8.61,1.96,UCLES,-1.0000,-1.0000,0.7389,0.0027,rw33.885
HD114613,2456713.25750,-6.07,1.94,UCLES,-1.0000,-1.0000,0.7404,0.0027,rw33.886
HD114613,2456766.14332,-11.36,1.74,UCLES,-1.0000,-1.0000,0.7363,0.0023,rw35.269
HD114613,2456766.14848,-9.35,1.61,UCLES,-1.0000,-1.0000,0.7359,0.0021,rw35.270
HD114613,2456766.15384,-6.19,1.56,UCLES,-1.0000,-1.0000,0.7326,0.0021,rw35.271
HD114613,2456766.15923,-7.73,1.54,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw35.272
HD114613,2456769.05152,-9.85,1.73,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw35.964
HD114613,2456769.05572,-18.14,1.57,UCLES,-1.0000,-1.0000,0.7361,0.0022,rw35.965
HD114613,2456769.05989,-10.02,1.67,UCLES,-1.0000,-1.0000,0.7369,0.0021,rw35.966
HD114613,2456770.03306,-10.67,1.62,UCLES,-1.0000,-1.0000,0.7363,0.0023,rw35.1161
HD114613,2456770.03735,-11.86,1.76,UCLES,-1.0000,-1.0000,0.7354,0.0023,rw35.1162
HD114613,2456770.04153,-10.58,1.60,UCLES,-1.0000,-1.0000,0.7379,0.0021,rw35.1163
HD114613,2456771.06478,-6.74,1.76,UCLES,-1.0000,-1.0000,0.7342,0.0027,rw35.1385
HD114613,2456771.06785,-4.30,1.91,UCLES,-1.0000,-1.0000,0.7332,0.0028,rw35.1386
HD114613,2456771.07098,-9.46,2.12,UCLES,-1.0000,-1.0000,0.7370,0.0028,rw35.1387
HD114613,2456771.07408,-11.89,2.09,UCLES,-1.0000,-1.0000,0.7312,0.003,rw35.1388
HD114613,2456791.08409,-0.41,1.96,UCLES,-1.0000,-1.0000,0.7349,0.0027,rw36.82
HD114613,2456791.08625,-2.58,2.06,UCLES,-1.0000,-1.0000,0.7363,0.0027,rw36.83
HD114613,2456791.08840,-5.19,2.07,UCLES,-1.0000,-1.0000,0.7338,0.0028,rw36.84
HD114613,2456791.09059,3.67,2.21,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw36.85
HD114613,2456792.02085,-5.31,1.56,UCLES,-1.0000,-1.0000,0.7335,0.0018,rw36.367
HD114613,2456792.02437,-2.90,1.44,UCLES,-1.0000,-1.0000,0.7353,0.0018,rw36.368
HD114613,2456792.02795,-0.51,1.57,UCLES,-1.0000,-1.0000,0.7353,0.0018,rw36.369
HD114613,2456793.99437,-3.78,1.92,UCLES,-1.0000,-1.0000,0.7347,0.0027,rw36.763
HD114613,2456793.99653,-0.27,1.91,UCLES,-1.0000,-1.0000,0.7316,0.0027,rw36.764
HD114613,2456793.99870,-3.75,1.97,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw36.765
HD114613,2456794.00085,-2.92,1.89,UCLES,-1.0000,-1.0000,0.7350,0.0027,rw36.766
HD114613,2456794.94110,-7.29,1.81,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw36.1004
HD114613,2456794.94455,-12.83,1.82,UCLES,-1.0000,-1.0000,0.7368,0.0025,rw36.1005
HD114613,2456794.94823,-10.19,1.86,UCLES,-1.0000,-1.0000,0.7366,0.0025,rw36.1006
HD114613,2457055.20676,-4.25,1.43,UCLES,-1.0000,-1.0000,0.7375,0.0021,rw39.680
HD114613,2457055.20985,-3.64,1.41,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw39.681
HD114613,2457055.21295,-4.69,1.49,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw39.682
HD114613,2457095.18174,-12.01,2.03,UCLES,-1.0000,-1.0000,0.7352,0.0029,rw40.278
HD114613,2457095.18601,-11.97,1.94,UCLES,-1.0000,-1.0000,0.7347,0.0029,rw40.279
HD114613,2457095.19018,-9.12,2.08,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw40.280
HD114613,2457232.84898,-3.77,1.37,UCLES,-1.0000,-1.0000,0.7372,0.0021,rw41.414
HD114613,2457232.85311,-5.50,1.28,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw41.415
HD114613,2457232.85756,-0.17,1.23,UCLES,-1.0000,-1.0000,0.7355,0.0021,rw41.416
