HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD115617,2455226.85063,1.16,0.70,HARPS-Pre,0.1456,0.0021,-1.0000,-1.0000,2010-01-30T08:20:55
HD115617,2455232.84514,1.14,0.94,HARPS-Pre,0.1444,0.0022,-1.0000,-1.0000,2010-02-05T08:11:28
HD115617,2455232.84762,-1.22,0.96,HARPS-Pre,0.1491,0.0026,-1.0000,-1.0000,2010-02-05T08:15:00
HD115617,2455232.85008,0.70,0.95,HARPS-Pre,0.1452,0.0022,-1.0000,-1.0000,2010-02-05T08:18:33
HD115617,2455232.85263,1.53,0.95,HARPS-Pre,0.1468,0.0025,-1.0000,-1.0000,2010-02-05T08:22:04
HD115617,2455232.85503,0.26,0.94,HARPS-Pre,0.1466,0.0022,-1.0000,-1.0000,2010-02-05T08:25:37
HD115617,2455235.81515,-6.34,0.47,HARPS-Pre,0.1422,0.0015,-1.0000,-1.0000,2010-02-08T07:27:39
HD115617,2455235.81786,-6.21,0.46,HARPS-Pre,0.1475,0.0015,-1.0000,-1.0000,2010-02-08T07:31:31
HD115617,2455235.82055,-6.48,0.47,HARPS-Pre,0.1450,0.0016,-1.0000,-1.0000,2010-02-08T07:35:24
HD115617,2455235.82319,-6.42,0.47,HARPS-Pre,0.1457,0.0018,-1.0000,-1.0000,2010-02-08T07:39:16
HD115617,2455236.88301,-3.63,0.64,HARPS-Pre,0.1425,0.0014,-1.0000,-1.0000,2010-02-09T09:05:12
HD115617,2455236.88564,-3.39,0.63,HARPS-Pre,0.1487,0.0013,-1.0000,-1.0000,2010-02-09T09:09:04
HD115617,2455236.88831,-2.77,0.64,HARPS-Pre,0.1431,0.0015,-1.0000,-1.0000,2010-02-09T09:12:56
HD115617,2455236.89099,-2.42,0.65,HARPS-Pre,0.1446,0.0016,-1.0000,-1.0000,2010-02-09T09:16:48
HD115617,2455237.84720,-1.45,0.58,HARPS-Pre,0.1444,0.002,-1.0000,-1.0000,2010-02-10T08:14:35
HD115617,2455237.84849,-0.94,0.59,HARPS-Pre,0.1456,0.0023,-1.0000,-1.0000,2010-02-10T08:16:27
HD115617,2455237.84980,-1.14,0.59,HARPS-Pre,0.1387,0.0024,-1.0000,-1.0000,2010-02-10T08:18:19
HD115617,2455237.85109,-1.13,0.59,HARPS-Pre,0.1445,0.0021,-1.0000,-1.0000,2010-02-10T08:20:11
HD115617,2455237.85240,-1.05,0.59,HARPS-Pre,0.1497,0.0023,-1.0000,-1.0000,2010-02-10T08:22:03
HD115617,2455237.85368,-2.47,0.59,HARPS-Pre,0.1464,0.002,-1.0000,-1.0000,2010-02-10T08:23:55
HD115617,2455237.85498,-1.37,0.59,HARPS-Pre,0.1486,0.0022,-1.0000,-1.0000,2010-02-10T08:25:47
HD115617,2455237.85626,-1.62,0.59,HARPS-Pre,0.1385,0.0021,-1.0000,-1.0000,2010-02-10T08:27:39
HD115617,2455237.85758,-1.92,0.58,HARPS-Pre,0.1483,0.0019,-1.0000,-1.0000,2010-02-10T08:29:31
HD115617,2455238.89158,-3.69,0.56,HARPS-Pre,0.1430,0.0021,-1.0000,-1.0000,2010-02-11T09:18:21
HD115617,2455238.89289,-3.19,0.57,HARPS-Pre,0.1442,0.002,-1.0000,-1.0000,2010-02-11T09:20:14
HD115617,2455238.89419,-5.17,0.57,HARPS-Pre,0.1427,0.0018,-1.0000,-1.0000,2010-02-11T09:22:06
HD115617,2455238.89549,-4.08,0.57,HARPS-Pre,0.1460,0.0019,-1.0000,-1.0000,2010-02-11T09:23:58
HD115617,2455238.89678,-4.33,0.57,HARPS-Pre,0.1426,0.0022,-1.0000,-1.0000,2010-02-11T09:25:50
HD115617,2455238.89808,-4.82,0.58,HARPS-Pre,0.1447,0.0022,-1.0000,-1.0000,2010-02-11T09:27:41
HD115617,2455238.89937,-3.65,0.58,HARPS-Pre,0.1465,0.0019,-1.0000,-1.0000,2010-02-11T09:29:33
HD115617,2455238.90067,-4.18,0.59,HARPS-Pre,0.1390,0.0024,-1.0000,-1.0000,2010-02-11T09:31:26
HD115617,2455238.90195,-5.11,0.59,HARPS-Pre,0.1376,0.0025,-1.0000,-1.0000,2010-02-11T09:33:18
HD115617,2455238.90450,-4.58,0.59,HARPS-Pre,0.1446,0.0025,-1.0000,-1.0000,2010-02-11T09:36:57
HD115617,2455238.90581,-4.22,0.57,HARPS-Pre,0.1450,0.0023,-1.0000,-1.0000,2010-02-11T09:38:50
HD115617,2455238.90709,-4.07,0.57,HARPS-Pre,0.1467,0.0019,-1.0000,-1.0000,2010-02-11T09:40:41
HD115617,2455238.90837,-3.98,0.57,HARPS-Pre,0.1442,0.0023,-1.0000,-1.0000,2010-02-11T09:42:33
HD115617,2455238.90967,-4.25,0.57,HARPS-Pre,0.1411,0.0022,-1.0000,-1.0000,2010-02-11T09:44:26
HD115617,2455238.91094,-4.96,0.61,HARPS-Pre,0.1524,0.0023,-1.0000,-1.0000,2010-02-11T09:46:18
HD115617,2455238.91231,-4.34,0.60,HARPS-Pre,0.1484,0.0022,-1.0000,-1.0000,2010-02-11T09:48:10
HD115617,2455238.91358,-4.55,0.58,HARPS-Pre,0.1467,0.0023,-1.0000,-1.0000,2010-02-11T09:50:02
HD115617,2455238.91487,-4.34,0.60,HARPS-Pre,0.1501,0.002,-1.0000,-1.0000,2010-02-11T09:51:54
HD115617,2455260.73951,-2.70,0.91,HARPS-Pre,0.1460,0.0018,-1.0000,-1.0000,2010-03-05T05:36:07
HD115617,2455260.74780,-2.66,0.92,HARPS-Pre,0.1481,0.0015,-1.0000,-1.0000,2010-03-05T05:48:05
HD115617,2455261.90182,1.84,0.93,HARPS-Pre,0.1547,0.002,-1.0000,-1.0000,2010-03-06T09:29:46
HD115617,2455262.79410,2.61,0.91,HARPS-Pre,0.1506,0.0015,-1.0000,-1.0000,2010-03-07T06:54:34
HD115617,2455262.79899,3.28,0.91,HARPS-Pre,0.1479,0.0013,-1.0000,-1.0000,2010-03-07T07:01:33
HD115617,2455262.80428,2.37,0.90,HARPS-Pre,0.1528,0.0012,-1.0000,-1.0000,2010-03-07T07:09:07
HD115617,2455262.80812,2.27,0.90,HARPS-Pre,0.1475,0.0012,-1.0000,-1.0000,2010-03-07T07:14:40
HD115617,2455263.73775,-0.80,0.89,HARPS-Pre,0.1487,0.0009,-1.0000,-1.0000,2010-03-08T05:31:22
HD115617,2455263.74327,-0.67,0.90,HARPS-Pre,0.1489,0.00097,-1.0000,-1.0000,2010-03-08T05:40:41
HD115617,2455263.74903,1.71,0.94,HARPS-Pre,0.1482,0.0022,-1.0000,-1.0000,2010-03-08T05:50:29
HD115617,2455263.75513,-1.07,0.93,HARPS-Pre,0.1474,0.0019,-1.0000,-1.0000,2010-03-08T05:59:18
HD115617,2455263.75711,0.79,0.94,HARPS-Pre,0.1654,0.0018,-1.0000,-1.0000,2010-03-08T06:02:09
HD115617,2455263.75969,0.18,0.91,HARPS-Pre,0.1460,0.0017,-1.0000,-1.0000,2010-03-08T06:05:22
HD115617,2455263.76178,-1.26,0.91,HARPS-Pre,0.1451,0.0016,-1.0000,-1.0000,2010-03-08T06:08:21
HD115617,2455263.76383,0.05,0.91,HARPS-Pre,0.1516,0.0016,-1.0000,-1.0000,2010-03-08T06:11:20
HD115617,2455263.76769,0.44,0.95,HARPS-Pre,0.1534,0.0024,-1.0000,-1.0000,2010-03-08T06:17:23
HD115617,2455263.77243,0.52,0.94,HARPS-Pre,0.1489,0.0018,-1.0000,-1.0000,2010-03-08T06:24:12
HD115617,2455263.77431,2.17,0.91,HARPS-Pre,0.1455,0.0017,-1.0000,-1.0000,2010-03-08T06:26:25
HD115617,2455263.82888,0.37,0.92,HARPS-Pre,0.1472,0.0017,-1.0000,-1.0000,2010-03-08T07:44:58
HD115617,2455263.83243,0.30,0.91,HARPS-Pre,0.1481,0.0017,-1.0000,-1.0000,2010-03-08T07:50:05
HD115617,2455263.83449,1.63,0.91,HARPS-Pre,0.1477,0.0017,-1.0000,-1.0000,2010-03-08T07:53:05
HD115617,2455263.83658,-0.74,0.91,HARPS-Pre,0.1460,0.0017,-1.0000,-1.0000,2010-03-08T07:56:05
HD115617,2455263.84284,-1.08,0.90,HARPS-Pre,0.1480,0.0011,-1.0000,-1.0000,2010-03-08T08:04:06
HD115617,2455263.84629,-1.08,0.94,HARPS-Pre,0.1455,0.0024,-1.0000,-1.0000,2010-03-08T08:10:33
HD115617,2455264.78845,-4.62,1.01,HARPS-Pre,0.1475,0.0034,-1.0000,-1.0000,2010-03-09T06:47:11
HD115617,2455264.79300,-4.21,0.92,HARPS-Pre,0.1470,0.0019,-1.0000,-1.0000,2010-03-09T06:52:46
HD115617,2455264.79580,-4.02,0.92,HARPS-Pre,0.1433,0.0019,-1.0000,-1.0000,2010-03-09T06:56:46
HD115617,2455264.79860,-4.36,0.92,HARPS-Pre,0.1471,0.0016,-1.0000,-1.0000,2010-03-09T07:00:46
HD115617,2455264.80361,-3.98,0.93,HARPS-Pre,0.1464,0.0021,-1.0000,-1.0000,2010-03-09T07:07:59
HD115617,2455264.90183,-1.50,0.97,HARPS-Pre,0.1431,0.0027,-1.0000,-1.0000,2010-03-09T09:30:26
HD115617,2455264.90506,-3.29,0.91,HARPS-Pre,0.1489,0.0015,-1.0000,-1.0000,2010-03-09T09:34:06
HD115617,2455264.90894,-3.19,0.91,HARPS-Pre,0.1458,0.0018,-1.0000,-1.0000,2010-03-09T09:39:41
HD115617,2455264.91288,-4.28,0.92,HARPS-Pre,0.1495,0.0019,-1.0000,-1.0000,2010-03-09T09:45:18
HD115617,2455265.77889,-3.43,0.90,HARPS-Pre,0.1454,0.0012,-1.0000,-1.0000,2010-03-10T06:32:19
HD115617,2455265.78360,-2.69,0.90,HARPS-Pre,0.1464,0.0013,-1.0000,-1.0000,2010-03-10T06:39:07
HD115617,2455265.78641,-3.09,0.90,HARPS-Pre,0.1478,0.0014,-1.0000,-1.0000,2010-03-10T06:43:08
HD115617,2455265.78916,-2.75,0.90,HARPS-Pre,0.1493,0.0014,-1.0000,-1.0000,2010-03-10T06:47:07
HD115617,2455272.72402,-4.88,0.84,HARPS-Pre,0.1477,0.0019,-1.0000,-1.0000,2010-03-17T05:13:17
HD115617,2455272.72609,-5.36,0.83,HARPS-Pre,0.1425,0.0016,-1.0000,-1.0000,2010-03-17T05:16:14
HD115617,2455272.72811,-6.39,0.83,HARPS-Pre,0.1496,0.0015,-1.0000,-1.0000,2010-03-17T05:19:11
HD115617,2455272.73021,-5.18,0.84,HARPS-Pre,0.1503,0.0018,-1.0000,-1.0000,2010-03-17T05:22:08
HD115617,2455272.73214,-6.32,0.83,HARPS-Pre,0.1446,0.0018,-1.0000,-1.0000,2010-03-17T05:25:05
HD115617,2455272.73426,-6.61,0.83,HARPS-Pre,0.1437,0.0015,-1.0000,-1.0000,2010-03-17T05:28:01
HD115617,2455279.71760,-2.26,0.88,HARPS-Pre,0.1404,0.0021,-1.0000,-1.0000,2010-03-24T05:03:34
HD115617,2455279.71960,-2.04,0.89,HARPS-Pre,0.1474,0.0022,-1.0000,-1.0000,2010-03-24T05:06:31
HD115617,2455279.72168,-3.09,0.88,HARPS-Pre,0.1457,0.002,-1.0000,-1.0000,2010-03-24T05:09:27
HD115617,2455279.72372,-2.87,0.89,HARPS-Pre,0.1453,0.0021,-1.0000,-1.0000,2010-03-24T05:12:24
HD115617,2455279.72579,-2.28,0.88,HARPS-Pre,0.1486,0.0019,-1.0000,-1.0000,2010-03-24T05:15:22
HD115617,2455279.72779,-1.75,0.88,HARPS-Pre,0.1516,0.0019,-1.0000,-1.0000,2010-03-24T05:18:18
HD115617,2455281.70817,-1.45,0.71,HARPS-Pre,0.1466,0.0022,-1.0000,-1.0000,2010-03-26T04:49:59
HD115617,2455281.71025,-4.05,0.70,HARPS-Pre,0.1449,0.002,-1.0000,-1.0000,2010-03-26T04:52:56
HD115617,2455281.71236,-3.71,0.69,HARPS-Pre,0.1427,0.0021,-1.0000,-1.0000,2010-03-26T04:55:52
HD115617,2455281.71435,-4.01,0.68,HARPS-Pre,0.1416,0.0019,-1.0000,-1.0000,2010-03-26T04:58:49
HD115617,2455281.71640,-2.63,0.69,HARPS-Pre,0.1484,0.0019,-1.0000,-1.0000,2010-03-26T05:01:46
HD115617,2455281.71844,-4.29,0.68,HARPS-Pre,0.1490,0.0018,-1.0000,-1.0000,2010-03-26T05:04:42
HD115617,2455305.68688,2.19,0.59,HARPS-Pre,0.1484,0.0016,-1.0000,-1.0000,2010-04-19T04:18:21
HD115617,2455305.68889,-1.92,0.58,HARPS-Pre,0.1453,0.0016,-1.0000,-1.0000,2010-04-19T04:21:23
HD115617,2455305.69103,-0.62,0.58,HARPS-Pre,0.1444,0.0017,-1.0000,-1.0000,2010-04-19T04:24:25
HD115617,2455305.69313,-1.64,0.58,HARPS-Pre,0.1463,0.0015,-1.0000,-1.0000,2010-04-19T04:27:27
HD115617,2455305.69524,-1.02,0.58,HARPS-Pre,0.1473,0.0015,-1.0000,-1.0000,2010-04-19T04:30:29
HD115617,2455307.66049,-5.89,0.65,HARPS-Pre,0.1454,0.00064,-1.0000,-1.0000,2010-04-21T03:36:05
HD115617,2455307.68309,-5.80,0.68,HARPS-Pre,0.1503,0.0015,-1.0000,-1.0000,2010-04-21T04:13:09
HD115617,2455307.68475,-5.78,0.68,HARPS-Pre,0.1455,0.0012,-1.0000,-1.0000,2010-04-21T04:15:41
HD115617,2455307.68650,-5.46,0.67,HARPS-Pre,0.1451,0.0013,-1.0000,-1.0000,2010-04-21T04:18:12
HD115617,2455307.68827,-5.82,0.68,HARPS-Pre,0.1453,0.0012,-1.0000,-1.0000,2010-04-21T04:20:45
HD115617,2455307.69001,-4.07,0.68,HARPS-Pre,0.1503,0.0013,-1.0000,-1.0000,2010-04-21T04:23:17
HD115617,2455307.69177,-5.91,0.68,HARPS-Pre,0.1437,0.0013,-1.0000,-1.0000,2010-04-21T04:25:50
HD115617,2455309.66471,-2.13,0.70,HARPS-Pre,0.1434,0.0018,-1.0000,-1.0000,2010-04-23T03:46:51
HD115617,2455309.66648,-2.01,0.70,HARPS-Pre,0.1405,0.0017,-1.0000,-1.0000,2010-04-23T03:49:23
HD115617,2455309.66820,-2.69,0.70,HARPS-Pre,0.1455,0.0015,-1.0000,-1.0000,2010-04-23T03:51:55
HD115617,2455309.66997,-0.75,0.69,HARPS-Pre,0.1491,0.0015,-1.0000,-1.0000,2010-04-23T03:54:27
HD115617,2455309.67173,-2.63,0.69,HARPS-Pre,0.1427,0.0013,-1.0000,-1.0000,2010-04-23T03:56:59
HD115617,2455309.67348,-0.53,0.70,HARPS-Pre,0.1426,0.0014,-1.0000,-1.0000,2010-04-23T03:59:30
HD115617,2455372.51729,6.62,1.00,HARPS-Pre,0.1453,0.0033,-1.0000,-1.0000,2010-06-25T00:20:11
HD115617,2455372.51837,7.30,0.98,HARPS-Pre,0.1455,0.003,-1.0000,-1.0000,2010-06-25T00:21:43
HD115617,2455372.51942,7.83,1.00,HARPS-Pre,0.1380,0.0036,-1.0000,-1.0000,2010-06-25T00:23:14
HD115617,2455372.52051,6.89,1.01,HARPS-Pre,0.1522,0.0036,-1.0000,-1.0000,2010-06-25T00:24:47
HD115617,2455372.52157,6.53,1.01,HARPS-Pre,0.1349,0.0038,-1.0000,-1.0000,2010-06-25T00:26:18
HD115617,2455372.52262,7.68,1.01,HARPS-Pre,0.1576,0.0034,-1.0000,-1.0000,2010-06-25T00:27:51
HD115617,2455372.52369,7.06,1.02,HARPS-Pre,0.1418,0.0042,-1.0000,-1.0000,2010-06-25T00:29:22
HD115617,2455372.52477,7.44,1.00,HARPS-Pre,0.1502,0.0031,-1.0000,-1.0000,2010-06-25T00:30:55
HD115617,2455372.52585,6.36,1.00,HARPS-Pre,0.1527,0.0034,-1.0000,-1.0000,2010-06-25T00:32:26
HD115617,2455372.52687,7.88,0.98,HARPS-Pre,0.1586,0.003,-1.0000,-1.0000,2010-06-25T00:33:57
HD115617,2455375.50826,2.53,0.82,HARPS-Pre,0.1415,0.0037,-1.0000,-1.0000,2010-06-28T00:07:34
HD115617,2455375.50934,3.28,0.83,HARPS-Pre,0.1412,0.0036,-1.0000,-1.0000,2010-06-28T00:09:06
HD115617,2455375.51039,4.55,0.82,HARPS-Pre,0.1408,0.0034,-1.0000,-1.0000,2010-06-28T00:10:38
HD115617,2455375.51146,3.82,0.83,HARPS-Pre,0.1363,0.0038,-1.0000,-1.0000,2010-06-28T00:12:10
HD115617,2455375.51251,3.64,0.83,HARPS-Pre,0.1478,0.0029,-1.0000,-1.0000,2010-06-28T00:13:41
HD115617,2455375.51358,3.92,0.82,HARPS-Pre,0.1347,0.0036,-1.0000,-1.0000,2010-06-28T00:15:13
HD115617,2455375.51466,3.56,0.83,HARPS-Pre,0.1423,0.003,-1.0000,-1.0000,2010-06-28T00:16:46
HD115617,2455375.51572,2.88,0.84,HARPS-Pre,0.1479,0.0035,-1.0000,-1.0000,2010-06-28T00:18:17
HD115617,2455375.51679,2.66,0.84,HARPS-Pre,0.1512,0.0031,-1.0000,-1.0000,2010-06-28T00:19:49
HD115617,2455375.51784,3.68,0.84,HARPS-Pre,0.1406,0.004,-1.0000,-1.0000,2010-06-28T00:21:21
HD115617,2455375.51890,2.20,0.84,HARPS-Pre,0.1482,0.0037,-1.0000,-1.0000,2010-06-28T00:22:53
HD115617,2455375.51998,2.77,0.84,HARPS-Pre,0.1360,0.0041,-1.0000,-1.0000,2010-06-28T00:24:25
HD115617,2455398.49506,-0.05,1.03,HARPS-Pre,0.1446,0.0036,-1.0000,-1.0000,2010-07-20T23:49:47
HD115617,2455398.49904,-1.13,1.00,HARPS-Pre,0.1479,0.0034,-1.0000,-1.0000,2010-07-20T23:55:19
HD115617,2455398.50290,-1.01,0.97,HARPS-Pre,0.1460,0.0028,-1.0000,-1.0000,2010-07-21T00:00:53
HD115617,2455403.51019,-0.58,0.92,HARPS-Pre,0.1510,0.0022,-1.0000,-1.0000,2010-07-26T00:12:07
HD115617,2455403.51399,-1.56,0.92,HARPS-Pre,0.1460,0.0021,-1.0000,-1.0000,2010-07-26T00:17:38
HD115617,2455403.51787,-1.55,0.92,HARPS-Pre,0.1500,0.002,-1.0000,-1.0000,2010-07-26T00:23:11
HD115617,2455410.47639,4.19,0.90,HARPS-Pre,0.1459,0.00091,-1.0000,-1.0000,2010-08-01T23:24:27
HD115617,2455410.48027,4.53,0.90,HARPS-Pre,0.1462,0.001,-1.0000,-1.0000,2010-08-01T23:29:59
HD115617,2455410.48408,3.63,0.90,HARPS-Pre,0.1462,0.001,-1.0000,-1.0000,2010-08-01T23:35:31
HD115617,2455577.84456,-1.20,0.84,HARPS-Pre,0.1431,0.0015,-1.0000,-1.0000,2011-01-16T08:13:18
HD115617,2455577.84723,-1.04,0.84,HARPS-Pre,0.1448,0.0017,-1.0000,-1.0000,2011-01-16T08:17:11
HD115617,2455577.84999,-0.17,0.84,HARPS-Pre,0.1417,0.0016,-1.0000,-1.0000,2011-01-16T08:21:05
HD115617,2455577.85271,-1.36,0.84,HARPS-Pre,0.1445,0.0015,-1.0000,-1.0000,2011-01-16T08:24:58
HD115617,2455580.79919,-3.28,0.76,HARPS-Pre,0.1452,0.0022,-1.0000,-1.0000,2011-01-19T07:07:25
HD115617,2455580.80180,-3.49,0.76,HARPS-Pre,0.1440,0.0019,-1.0000,-1.0000,2011-01-19T07:11:18
HD115617,2455580.80463,-3.09,0.76,HARPS-Pre,0.1488,0.002,-1.0000,-1.0000,2011-01-19T07:15:11
HD115617,2455580.80730,-2.18,0.76,HARPS-Pre,0.1427,0.0019,-1.0000,-1.0000,2011-01-19T07:19:05
HD115617,2455584.82724,-6.11,0.78,HARPS-Pre,0.1471,0.0016,-1.0000,-1.0000,2011-01-23T07:47:15
HD115617,2455584.82990,-6.28,0.78,HARPS-Pre,0.1468,0.0016,-1.0000,-1.0000,2011-01-23T07:51:09
HD115617,2455584.83260,-6.23,0.78,HARPS-Pre,0.1419,0.0015,-1.0000,-1.0000,2011-01-23T07:55:03
HD115617,2455584.83530,-5.06,0.78,HARPS-Pre,0.1431,0.0015,-1.0000,-1.0000,2011-01-23T07:58:55
HD115617,2455589.84865,-0.20,0.90,HARPS-Pre,0.1481,0.0011,-1.0000,-1.0000,2011-01-28T08:15:22
HD115617,2455589.85435,0.48,0.91,HARPS-Pre,0.1473,0.0015,-1.0000,-1.0000,2011-01-28T08:23:25
HD115617,2455611.75432,-0.69,0.69,HARPS-Pre,0.1425,0.002,-1.0000,-1.0000,2011-02-19T05:59:23
HD115617,2455611.75618,-1.74,0.71,HARPS-Pre,0.1369,0.0024,-1.0000,-1.0000,2011-02-19T06:02:05
HD115617,2455611.75810,-0.26,0.70,HARPS-Pre,0.1489,0.002,-1.0000,-1.0000,2011-02-19T06:04:47
HD115617,2455611.75994,-1.27,0.69,HARPS-Pre,0.1423,0.0021,-1.0000,-1.0000,2011-02-19T06:07:29
HD115617,2455611.76185,-1.36,0.69,HARPS-Pre,0.1427,0.0019,-1.0000,-1.0000,2011-02-19T06:10:11
HD115617,2455611.76376,-1.89,0.70,HARPS-Pre,0.1418,0.0024,-1.0000,-1.0000,2011-02-19T06:12:53
HD115617,2455614.80352,-7.88,0.55,HARPS-Pre,0.1451,0.0017,-1.0000,-1.0000,2011-02-22T07:09:49
HD115617,2455614.80537,-8.49,0.55,HARPS-Pre,0.1456,0.0018,-1.0000,-1.0000,2011-02-22T07:12:31
HD115617,2455614.80724,-7.94,0.55,HARPS-Pre,0.1462,0.0016,-1.0000,-1.0000,2011-02-22T07:15:13
HD115617,2455614.80912,-7.52,0.54,HARPS-Pre,0.1464,0.0017,-1.0000,-1.0000,2011-02-22T07:17:55
HD115617,2455614.81099,-7.70,0.54,HARPS-Pre,0.1405,0.0018,-1.0000,-1.0000,2011-02-22T07:20:37
HD115617,2455614.81288,-6.47,0.54,HARPS-Pre,0.1488,0.0016,-1.0000,-1.0000,2011-02-22T07:23:19
HD115617,2455619.75321,-2.22,0.63,HARPS-Pre,0.1415,0.0027,-1.0000,-1.0000,2011-02-27T05:56:54
HD115617,2455619.75512,-4.45,0.58,HARPS-Pre,0.1473,0.0024,-1.0000,-1.0000,2011-02-27T05:59:37
HD115617,2455619.75702,-3.42,0.61,HARPS-Pre,0.1424,0.0025,-1.0000,-1.0000,2011-02-27T06:02:18
HD115617,2455619.75886,-3.72,0.58,HARPS-Pre,0.1445,0.0019,-1.0000,-1.0000,2011-02-27T06:05:00
HD115617,2455619.76081,-2.78,0.64,HARPS-Pre,0.1535,0.0028,-1.0000,-1.0000,2011-02-27T06:07:42
HD115617,2455619.76271,-3.63,0.60,HARPS-Pre,0.1498,0.0023,-1.0000,-1.0000,2011-02-27T06:10:25
HD115617,2455625.89118,0.56,0.91,HARPS-Pre,0.1483,0.0014,-1.0000,-1.0000,2011-03-05T09:14:20
HD115617,2455625.89387,0.17,0.91,HARPS-Pre,0.1462,0.0015,-1.0000,-1.0000,2011-03-05T09:18:12
HD115617,2455625.89655,1.54,0.91,HARPS-Pre,0.1500,0.0015,-1.0000,-1.0000,2011-03-05T09:22:03
HD115617,2455625.89924,0.36,0.91,HARPS-Pre,0.1478,0.0015,-1.0000,-1.0000,2011-03-05T09:25:56
HD115617,2455627.83175,-3.30,0.90,HARPS-Pre,0.1461,0.0015,-1.0000,-1.0000,2011-03-07T07:48:28
HD115617,2455627.83442,-4.56,0.90,HARPS-Pre,0.1493,0.0013,-1.0000,-1.0000,2011-03-07T07:52:21
HD115617,2455627.83709,-4.55,0.90,HARPS-Pre,0.1493,0.0014,-1.0000,-1.0000,2011-03-07T07:56:13
HD115617,2455627.83972,-3.83,0.90,HARPS-Pre,0.1463,0.0013,-1.0000,-1.0000,2011-03-07T08:00:05
HD115617,2455628.81688,1.18,0.50,HARPS-Pre,0.1470,0.0019,-1.0000,-1.0000,2011-03-08T07:26:50
HD115617,2455628.81938,0.76,0.49,HARPS-Pre,0.1444,0.0018,-1.0000,-1.0000,2011-03-08T07:30:42
HD115617,2455628.82205,0.76,0.49,HARPS-Pre,0.1422,0.0017,-1.0000,-1.0000,2011-03-08T07:34:34
HD115617,2455652.75396,-4.26,0.62,HARPS-Pre,0.1434,0.0017,-1.0000,-1.0000,2011-04-01T05:55:22
HD115617,2455652.75607,-4.97,0.62,HARPS-Pre,0.1495,0.0015,-1.0000,-1.0000,2011-04-01T05:58:25
HD115617,2455652.75819,-6.33,0.61,HARPS-Pre,0.1529,0.0014,-1.0000,-1.0000,2011-04-01T06:01:27
HD115617,2455652.76031,-5.04,0.61,HARPS-Pre,0.1468,0.0013,-1.0000,-1.0000,2011-04-01T06:04:29
HD115617,2455652.76242,-4.72,0.61,HARPS-Pre,0.1499,0.0015,-1.0000,-1.0000,2011-04-01T06:07:32
HD115617,2455652.76450,-4.07,0.62,HARPS-Pre,0.1464,0.0015,-1.0000,-1.0000,2011-04-01T06:10:34
HD115617,2455660.69533,-7.30,0.43,HARPS-Pre,0.1424,0.0015,-1.0000,-1.0000,2011-04-09T04:28:17
HD115617,2455660.70096,-5.96,0.42,HARPS-Pre,0.1463,0.0013,-1.0000,-1.0000,2011-04-09T04:36:19
HD115617,2455673.70959,0.94,0.67,HARPS-Pre,0.1433,0.0017,-1.0000,-1.0000,2011-04-22T04:50:23
HD115617,2455673.71285,0.47,0.67,HARPS-Pre,0.1464,0.0016,-1.0000,-1.0000,2011-04-22T04:55:05
HD115617,2455673.71611,0.18,0.67,HARPS-Pre,0.1434,0.0013,-1.0000,-1.0000,2011-04-22T04:59:47
HD115617,2455676.69321,4.13,0.53,HARPS-Pre,0.1480,0.0016,-1.0000,-1.0000,2011-04-25T04:26:51
HD115617,2455676.69640,3.46,0.53,HARPS-Pre,0.1505,0.0013,-1.0000,-1.0000,2011-04-25T04:31:34
HD115617,2455676.69978,3.39,0.54,HARPS-Pre,0.1434,0.0017,-1.0000,-1.0000,2011-04-25T04:36:16
HD115617,2455715.51388,0.88,0.80,HARPS-Pre,0.1435,0.0012,-1.0000,-1.0000,2011-06-03T00:11:08
HD115617,2455715.51723,0.62,0.80,HARPS-Pre,0.1406,0.0012,-1.0000,-1.0000,2011-06-03T00:15:49
HD115617,2455715.52043,1.43,0.80,HARPS-Pre,0.1405,0.0011,-1.0000,-1.0000,2011-06-03T00:20:31
HD115617,2455729.52436,-3.38,0.58,HARPS-Pre,0.1400,0.0024,-1.0000,-1.0000,2011-06-17T00:28:32
HD115617,2455729.52649,-4.44,0.58,HARPS-Pre,0.1557,0.0021,-1.0000,-1.0000,2011-06-17T00:31:35
HD115617,2455729.52861,-4.09,0.61,HARPS-Pre,0.1517,0.0024,-1.0000,-1.0000,2011-06-17T00:34:38
HD115617,2455729.53071,-3.12,0.61,HARPS-Pre,0.1435,0.0026,-1.0000,-1.0000,2011-06-17T00:37:40
HD115617,2455729.53284,-3.84,0.59,HARPS-Pre,0.1517,0.0022,-1.0000,-1.0000,2011-06-17T00:40:42
HD115617,2455729.53490,-3.90,0.58,HARPS-Pre,0.1424,0.0021,-1.0000,-1.0000,2011-06-17T00:43:45
HD115617,2455735.50196,-3.85,0.77,HARPS-Pre,0.1438,0.002,-1.0000,-1.0000,2011-06-22T23:55:47
HD115617,2455735.50580,-3.76,0.77,HARPS-Pre,0.1487,0.0019,-1.0000,-1.0000,2011-06-23T00:01:19
HD115617,2455735.50963,-3.57,0.77,HARPS-Pre,0.1451,0.0018,-1.0000,-1.0000,2011-06-23T00:06:51
HD115617,2455755.49844,4.91,0.91,HARPS-Pre,0.1605,0.0028,-1.0000,-1.0000,2011-07-12T23:50:48
