HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD190248,2455752.11652,-8.39,2.36,UCLES,-1.0000,-1.0000,0.7102,0.0042,rw18.439
HD190248,2455752.12687,20.05,6.18,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw18.440
HD190248,2455754.12289,-6.48,1.46,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw18.918
HD190248,2455754.12713,-5.63,1.48,UCLES,-1.0000,-1.0000,0.7177,0.0019,rw18.919
HD190248,2455754.13137,-6.27,1.54,UCLES,-1.0000,-1.0000,0.7179,0.0019,rw18.920
HD190248,2455754.13561,-10.54,1.60,UCLES,-1.0000,-1.0000,0.7184,0.002,rw18.921
HD190248,2455754.13984,-5.48,1.48,UCLES,-1.0000,-1.0000,0.7178,0.0019,rw18.922
HD190248,2455756.96870,-5.12,1.47,UCLES,-1.0000,-1.0000,0.7181,0.0022,rw18.1582
HD190248,2455756.97062,-2.83,1.70,UCLES,-1.0000,-1.0000,0.7180,0.0026,rw18.1583
HD190248,2455756.97254,-8.08,1.60,UCLES,-1.0000,-1.0000,0.7132,0.0026,rw18.1584
HD190248,2455786.13137,-10.89,1.36,UCLES,-1.0000,-1.0000,0.7191,0.0012,rw20.288
HD190248,2455786.13752,-9.69,1.28,UCLES,-1.0000,-1.0000,0.7192,0.0012,rw20.289
HD190248,2455788.05381,-9.88,1.30,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw20.606
HD190248,2455788.05807,-9.16,1.32,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw20.607
HD190248,2455844.88189,4.35,1.71,UCLES,-1.0000,-1.0000,0.7133,0.0031,rw21.246
HD190248,2455844.88301,-1.01,1.71,UCLES,-1.0000,-1.0000,0.7146,0.0032,rw21.247
HD190248,2455844.88412,-3.06,1.77,UCLES,-1.0000,-1.0000,0.7187,0.0031,rw21.248
HD190248,2455844.88524,-1.11,1.72,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw21.249
HD190248,2455874.90782,-3.55,8.41,UCLES,-1.0000,-1.0000,0.6931,0.01,rw22.251
HD190248,2455874.91886,-5.22,2.00,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw22.252
HD190248,2455874.92173,-4.44,1.70,UCLES,-1.0000,-1.0000,0.7195,0.0017,rw22.253
HD190248,2455874.92476,-5.29,1.45,UCLES,-1.0000,-1.0000,0.7205,0.0015,rw22.254
HD190248,2455874.92784,-1.56,1.59,UCLES,-1.0000,-1.0000,0.7190,0.0016,rw22.255
HD190248,2455874.93089,-7.18,1.52,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw22.256
HD190248,2455876.88503,-10.23,1.56,UCLES,-1.0000,-1.0000,0.7202,0.0018,rw22.629
HD190248,2455876.88754,-5.40,1.59,UCLES,-1.0000,-1.0000,0.7177,0.0019,rw22.630
HD190248,2455876.89003,-9.67,1.49,UCLES,-1.0000,-1.0000,0.7167,0.0019,rw22.631
HD190248,2455876.89251,-7.35,1.61,UCLES,-1.0000,-1.0000,0.7169,0.0019,rw22.632
HD190248,2455877.88893,-9.91,1.66,UCLES,-1.0000,-1.0000,0.7171,0.002,rw22.873
HD190248,2455877.89147,-5.59,1.51,UCLES,-1.0000,-1.0000,0.7189,0.0019,rw22.874
HD190248,2455877.89392,-9.63,1.66,UCLES,-1.0000,-1.0000,0.7188,0.002,rw22.875
HD190248,2455877.89647,-6.06,1.67,UCLES,-1.0000,-1.0000,0.7147,0.0019,rw22.876
HD190248,2456049.31635,-5.30,3.30,UCLES,-1.0000,-1.0000,0.7124,0.005,rw26.81
HD190248,2456049.31830,-5.25,2.41,UCLES,-1.0000,-1.0000,0.7151,0.0036,rw26.82
HD190248,2456049.32023,-5.01,1.98,UCLES,-1.0000,-1.0000,0.7197,0.0029,rw26.83
HD190248,2456049.32178,-5.87,3.82,UCLES,-1.0000,-1.0000,0.7068,0.0059,rw26.84
HD190248,2456084.26225,-7.31,2.19,UCLES,-1.0000,-1.0000,0.7174,0.0032,rw27.73
HD190248,2456084.26610,-2.93,1.76,UCLES,-1.0000,-1.0000,0.7187,0.0025,rw27.74
HD190248,2456084.27042,-2.37,1.96,UCLES,-1.0000,-1.0000,0.7223,0.0028,rw27.75
HD190248,2456135.13436,-13.38,1.70,UCLES,-1.0000,-1.0000,0.7167,0.0022,rw28.73
HD190248,2456135.13922,-9.95,2.94,UCLES,-1.0000,-1.0000,0.7135,0.0045,rw28.74
HD190248,2456135.16518,-13.86,1.62,UCLES,-1.0000,-1.0000,0.7196,0.0018,rw28.75
HD190248,2456139.10669,-10.41,1.55,UCLES,-1.0000,-1.0000,0.7147,0.0019,rw28.642
HD190248,2456139.10979,-13.06,1.44,UCLES,-1.0000,-1.0000,0.7145,0.0018,rw28.643
HD190248,2456139.11286,-10.60,1.56,UCLES,-1.0000,-1.0000,0.7156,0.0018,rw28.644
HD190248,2456465.22768,2.00,2.07,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw30.292
HD190248,2456465.22881,-1.56,2.83,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw30.293
HD190248,2456465.22992,-5.68,2.78,UCLES,-1.0000,-1.0000,0.7056,0.0045,rw30.294
HD190248,2456465.23103,-7.23,2.46,UCLES,-1.0000,-1.0000,0.7065,0.0041,rw30.295
HD190248,2456466.18207,-7.06,1.70,UCLES,-1.0000,-1.0000,0.7139,0.0027,rw30.573
HD190248,2456466.18353,-9.79,1.77,UCLES,-1.0000,-1.0000,0.7130,0.0026,rw30.574
HD190248,2456466.18497,-5.12,1.86,UCLES,-1.0000,-1.0000,0.7149,0.0027,rw30.575
HD190248,2456466.18643,-2.80,1.65,UCLES,-1.0000,-1.0000,0.7160,0.0027,rw30.576
HD190248,2456467.16469,-4.83,1.67,UCLES,-1.0000,-1.0000,0.7150,0.0028,rw30.804
HD190248,2456467.16592,-1.74,1.69,UCLES,-1.0000,-1.0000,0.7129,0.0027,rw30.805
HD190248,2456467.16715,-2.97,1.73,UCLES,-1.0000,-1.0000,0.7125,0.0028,rw30.806
HD190248,2456467.16838,-4.84,1.66,UCLES,-1.0000,-1.0000,0.7123,0.0028,rw30.807
HD190248,2456498.10135,-12.70,2.76,UCLES,-1.0000,-1.0000,0.7103,0.0044,rw31.376
HD190248,2456498.10256,-8.21,2.81,UCLES,-1.0000,-1.0000,0.7098,0.0042,rw31.377
HD190248,2456498.10380,-7.77,3.34,UCLES,-1.0000,-1.0000,0.7078,0.0047,rw31.378
HD190248,2456498.10504,-8.60,2.90,UCLES,-1.0000,-1.0000,0.7096,0.0044,rw31.379
HD190248,2456499.11458,-15.13,2.11,UCLES,-1.0000,-1.0000,0.7142,0.0031,rw31.690
HD190248,2456499.11743,-3.69,1.78,UCLES,-1.0000,-1.0000,0.7139,0.0025,rw31.691
HD190248,2456499.12016,-12.96,2.71,UCLES,-1.0000,-1.0000,0.7094,0.0043,rw31.692
HD190248,2456557.93573,2.74,1.32,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw32.658
HD190248,2456557.93880,1.30,1.33,UCLES,-1.0000,-1.0000,0.7163,0.0016,rw32.659
HD190248,2456557.94190,2.91,1.37,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw32.660
HD190248,2456768.31299,6.26,1.67,UCLES,-1.0000,-1.0000,0.7188,0.0022,rw35.798
HD190248,2456768.31604,4.38,1.57,UCLES,-1.0000,-1.0000,0.7171,0.0022,rw35.799
HD190248,2456768.31917,-0.22,1.57,UCLES,-1.0000,-1.0000,0.7145,0.0021,rw35.800
HD190248,2456768.32232,2.60,1.63,UCLES,-1.0000,-1.0000,0.7187,0.0022,rw35.801
HD190248,2456791.29418,0.98,1.69,UCLES,-1.0000,-1.0000,0.7166,0.0024,rw36.119
HD190248,2456791.29564,-3.47,1.66,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw36.120
HD190248,2456791.29709,-1.65,1.65,UCLES,-1.0000,-1.0000,0.7141,0.0024,rw36.121
HD190248,2456933.99024,4.97,2.32,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.5
HD190248,2456934.02118,-5.18,2.90,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.7
HD190248,2456934.97927,6.35,1.59,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.236
HD190248,2456934.98144,8.86,1.73,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.237
HD190248,2456934.98358,1.41,1.55,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.238
HD190248,2456935.99438,1.03,1.68,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.443
HD190248,2456935.99655,5.44,1.62,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.444
HD190248,2456935.99873,7.93,1.73,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.445
HD190248,2457231.21585,-10.51,3.56,UCLES,-1.0000,-1.0000,0.7079,0.0056,rw41.80
HD190248,2457231.99593,-9.02,1.65,UCLES,-1.0000,-1.0000,0.7119,0.0025,rw41.224
HD190248,2457232.00024,-10.90,1.56,UCLES,-1.0000,-1.0000,0.7134,0.0024,rw41.225
HD190248,2457232.00456,-6.12,1.40,UCLES,-1.0000,-1.0000,0.7126,0.0018,rw41.226
HD190248,2457233.04696,-9.76,8.10,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw41.449
HD190248,2457233.05369,-1.48,1.65,UCLES,-1.0000,-1.0000,0.7099,0.0025,rw41.450
HD190248,2457233.06003,-1.40,1.34,UCLES,-1.0000,-1.0000,0.7119,0.0016,rw41.451
HD190248,2457233.06542,-5.77,1.37,UCLES,-1.0000,-1.0000,0.7096,0.002,rw41.452
HD190248,2457290.01988,6.22,1.64,UCLES,-1.0000,-1.0000,0.7106,0.0025,rw43.217
HD190248,2457290.02202,6.37,1.54,UCLES,-1.0000,-1.0000,0.7154,0.0022,rw43.218
HD190248,2457290.02422,1.15,1.56,UCLES,-1.0000,-1.0000,0.7137,0.0024,rw43.219
