HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD1581,2455487.70366,3.49,0.89,HARPS-Pre,0.1361,0.0023,-1.0000,-1.0000,2010-10-18T04:49:37
HD1581,2455487.70473,3.53,0.90,HARPS-Pre,0.1302,0.0024,-1.0000,-1.0000,2010-10-18T04:51:09
HD1581,2455487.70579,-0.42,0.91,HARPS-Pre,0.1284,0.0027,-1.0000,-1.0000,2010-10-18T04:52:41
HD1581,2455487.70685,0.37,0.92,HARPS-Pre,0.1307,0.0026,-1.0000,-1.0000,2010-10-18T04:54:13
HD1581,2455487.70792,1.27,0.92,HARPS-Pre,0.1358,0.0021,-1.0000,-1.0000,2010-10-18T04:55:45
HD1581,2455487.70900,0.05,0.92,HARPS-Pre,0.1321,0.0024,-1.0000,-1.0000,2010-10-18T04:57:17
HD1581,2455487.71005,-1.04,0.93,HARPS-Pre,0.1332,0.0029,-1.0000,-1.0000,2010-10-18T04:58:49
HD1581,2455487.71115,1.17,0.93,HARPS-Pre,0.1390,0.0025,-1.0000,-1.0000,2010-10-18T05:00:21
HD1581,2455487.71218,0.95,0.91,HARPS-Pre,0.1298,0.0027,-1.0000,-1.0000,2010-10-18T05:01:53
HD1581,2455487.78875,0.73,0.92,HARPS-Pre,0.1294,0.0027,-1.0000,-1.0000,2010-10-18T06:52:09
HD1581,2455487.78981,2.21,0.92,HARPS-Pre,0.1357,0.0027,-1.0000,-1.0000,2010-10-18T06:53:41
HD1581,2455487.79093,2.41,1.00,HARPS-Pre,0.1313,0.003,-1.0000,-1.0000,2010-10-18T06:55:13
HD1581,2455487.79194,0.60,0.93,HARPS-Pre,0.1390,0.0025,-1.0000,-1.0000,2010-10-18T06:56:45
HD1581,2455487.79302,1.85,0.92,HARPS-Pre,0.1346,0.0026,-1.0000,-1.0000,2010-10-18T06:58:17
HD1581,2455487.79409,3.19,0.91,HARPS-Pre,0.1318,0.0023,-1.0000,-1.0000,2010-10-18T06:59:50
HD1581,2455487.79516,1.41,0.91,HARPS-Pre,0.1332,0.0026,-1.0000,-1.0000,2010-10-18T07:01:22
HD1581,2455487.79621,0.74,0.91,HARPS-Pre,0.1358,0.0025,-1.0000,-1.0000,2010-10-18T07:02:54
HD1581,2455487.79728,0.90,0.95,HARPS-Pre,0.1443,0.0027,-1.0000,-1.0000,2010-10-18T07:04:26
HD1581,2455487.79833,2.03,0.94,HARPS-Pre,0.1373,0.0026,-1.0000,-1.0000,2010-10-18T07:05:58
HD1581,2455488.56808,3.98,0.97,HARPS-Pre,0.1337,0.002,-1.0000,-1.0000,2010-10-19T01:34:25
HD1581,2455488.56914,2.65,0.97,HARPS-Pre,0.1400,0.0019,-1.0000,-1.0000,2010-10-19T01:35:57
HD1581,2455488.57019,4.03,0.97,HARPS-Pre,0.1374,0.0017,-1.0000,-1.0000,2010-10-19T01:37:29
HD1581,2455488.57126,3.37,0.97,HARPS-Pre,0.1281,0.002,-1.0000,-1.0000,2010-10-19T01:39:01
HD1581,2455488.57234,2.28,0.98,HARPS-Pre,0.1356,0.0022,-1.0000,-1.0000,2010-10-19T01:40:33
HD1581,2455488.57340,4.53,0.97,HARPS-Pre,0.1349,0.0019,-1.0000,-1.0000,2010-10-19T01:42:05
HD1581,2455488.57445,3.98,0.97,HARPS-Pre,0.1358,0.0016,-1.0000,-1.0000,2010-10-19T01:43:37
HD1581,2455488.57553,2.97,0.98,HARPS-Pre,0.1289,0.0022,-1.0000,-1.0000,2010-10-19T01:45:09
HD1581,2455488.57660,2.38,0.98,HARPS-Pre,0.1243,0.0018,-1.0000,-1.0000,2010-10-19T01:46:41
HD1581,2455488.57765,3.42,0.98,HARPS-Pre,0.1329,0.0023,-1.0000,-1.0000,2010-10-19T01:48:13
HD1581,2455488.68455,1.57,0.97,HARPS-Pre,0.1265,0.0021,-1.0000,-1.0000,2010-10-19T04:22:10
HD1581,2455488.68562,1.92,0.96,HARPS-Pre,0.1318,0.0021,-1.0000,-1.0000,2010-10-19T04:23:42
HD1581,2455488.68669,2.75,0.96,HARPS-Pre,0.1361,0.0022,-1.0000,-1.0000,2010-10-19T04:25:14
HD1581,2455488.68775,1.62,0.96,HARPS-Pre,0.1313,0.0019,-1.0000,-1.0000,2010-10-19T04:26:46
HD1581,2455488.68882,1.32,0.96,HARPS-Pre,0.1361,0.0019,-1.0000,-1.0000,2010-10-19T04:28:18
HD1581,2455488.68988,1.97,0.97,HARPS-Pre,0.1376,0.0019,-1.0000,-1.0000,2010-10-19T04:29:50
HD1581,2455488.69094,2.17,0.97,HARPS-Pre,0.1313,0.002,-1.0000,-1.0000,2010-10-19T04:31:23
HD1581,2455488.69200,1.08,0.97,HARPS-Pre,0.1280,0.0019,-1.0000,-1.0000,2010-10-19T04:32:54
HD1581,2455488.69308,1.45,0.97,HARPS-Pre,0.1331,0.002,-1.0000,-1.0000,2010-10-19T04:34:26
HD1581,2455488.69414,0.98,0.96,HARPS-Pre,0.1331,0.002,-1.0000,-1.0000,2010-10-19T04:35:58
HD1581,2455488.75937,-1.24,1.00,HARPS-Pre,0.1314,0.0023,-1.0000,-1.0000,2010-10-19T06:09:54
HD1581,2455488.76044,-0.80,0.99,HARPS-Pre,0.1322,0.0023,-1.0000,-1.0000,2010-10-19T06:11:26
HD1581,2455488.76150,-2.61,1.00,HARPS-Pre,0.1240,0.0026,-1.0000,-1.0000,2010-10-19T06:12:58
HD1581,2455488.76257,-0.66,0.99,HARPS-Pre,0.1375,0.002,-1.0000,-1.0000,2010-10-19T06:14:30
HD1581,2455488.76363,-2.03,0.99,HARPS-Pre,0.1317,0.0024,-1.0000,-1.0000,2010-10-19T06:16:02
HD1581,2455488.76469,-2.00,0.99,HARPS-Pre,0.1298,0.0023,-1.0000,-1.0000,2010-10-19T06:17:34
HD1581,2455488.76574,-2.54,1.00,HARPS-Pre,0.1300,0.0026,-1.0000,-1.0000,2010-10-19T06:19:06
HD1581,2455488.76682,-1.11,1.00,HARPS-Pre,0.1347,0.0021,-1.0000,-1.0000,2010-10-19T06:20:38
HD1581,2455488.76790,0.32,0.99,HARPS-Pre,0.1350,0.0024,-1.0000,-1.0000,2010-10-19T06:22:10
HD1581,2455488.76894,-0.84,1.00,HARPS-Pre,0.1383,0.0022,-1.0000,-1.0000,2010-10-19T06:23:42
HD1581,2455489.58348,4.43,0.73,HARPS-Pre,0.1364,0.0015,-1.0000,-1.0000,2010-10-20T01:56:41
HD1581,2455489.58453,2.85,0.74,HARPS-Pre,0.1315,0.0018,-1.0000,-1.0000,2010-10-20T01:58:12
HD1581,2455489.58559,3.59,0.73,HARPS-Pre,0.1384,0.0017,-1.0000,-1.0000,2010-10-20T01:59:44
HD1581,2455489.58667,4.42,0.72,HARPS-Pre,0.1335,0.0016,-1.0000,-1.0000,2010-10-20T02:01:16
HD1581,2455489.58773,4.90,0.73,HARPS-Pre,0.1306,0.0017,-1.0000,-1.0000,2010-10-20T02:02:48
HD1581,2455489.58879,5.62,0.73,HARPS-Pre,0.1300,0.002,-1.0000,-1.0000,2010-10-20T02:04:20
HD1581,2455489.58985,2.97,0.72,HARPS-Pre,0.1310,0.0019,-1.0000,-1.0000,2010-10-20T02:05:52
HD1581,2455489.59093,2.54,0.72,HARPS-Pre,0.1401,0.0016,-1.0000,-1.0000,2010-10-20T02:07:24
HD1581,2455489.59199,4.45,0.72,HARPS-Pre,0.1350,0.0018,-1.0000,-1.0000,2010-10-20T02:08:56
HD1581,2455489.59305,5.88,0.73,HARPS-Pre,0.1341,0.0019,-1.0000,-1.0000,2010-10-20T02:10:28
HD1581,2455489.66819,2.13,0.75,HARPS-Pre,0.1312,0.0023,-1.0000,-1.0000,2010-10-20T03:58:39
HD1581,2455489.66925,1.79,0.75,HARPS-Pre,0.1351,0.0022,-1.0000,-1.0000,2010-10-20T04:00:11
HD1581,2455489.67032,2.22,0.74,HARPS-Pre,0.1317,0.0023,-1.0000,-1.0000,2010-10-20T04:01:43
HD1581,2455489.67138,1.47,0.73,HARPS-Pre,0.1317,0.0021,-1.0000,-1.0000,2010-10-20T04:03:15
HD1581,2455489.67244,2.66,0.74,HARPS-Pre,0.1410,0.0018,-1.0000,-1.0000,2010-10-20T04:04:47
HD1581,2455489.67350,3.31,0.75,HARPS-Pre,0.1350,0.0023,-1.0000,-1.0000,2010-10-20T04:06:19
HD1581,2455489.67457,1.95,0.75,HARPS-Pre,0.1287,0.0023,-1.0000,-1.0000,2010-10-20T04:07:51
HD1581,2455489.67563,1.83,0.75,HARPS-Pre,0.1252,0.0023,-1.0000,-1.0000,2010-10-20T04:09:23
HD1581,2455489.67669,1.82,0.76,HARPS-Pre,0.1312,0.0021,-1.0000,-1.0000,2010-10-20T04:10:55
HD1581,2455489.67776,2.63,0.76,HARPS-Pre,0.1458,0.002,-1.0000,-1.0000,2010-10-20T04:12:27
HD1581,2455489.78058,-0.71,0.83,HARPS-Pre,0.1366,0.0026,-1.0000,-1.0000,2010-10-20T06:40:30
HD1581,2455489.78164,1.91,0.82,HARPS-Pre,0.1330,0.0028,-1.0000,-1.0000,2010-10-20T06:42:02
HD1581,2455489.78269,2.96,0.86,HARPS-Pre,0.1370,0.0027,-1.0000,-1.0000,2010-10-20T06:43:34
HD1581,2455489.78380,1.15,0.81,HARPS-Pre,0.1326,0.0026,-1.0000,-1.0000,2010-10-20T06:45:06
HD1581,2455489.78484,0.52,0.78,HARPS-Pre,0.1326,0.0025,-1.0000,-1.0000,2010-10-20T06:46:38
HD1581,2455489.78591,0.69,0.78,HARPS-Pre,0.1349,0.0021,-1.0000,-1.0000,2010-10-20T06:48:10
HD1581,2455489.78697,2.57,0.76,HARPS-Pre,0.1299,0.0022,-1.0000,-1.0000,2010-10-20T06:49:43
HD1581,2455489.78801,2.28,0.77,HARPS-Pre,0.1286,0.0023,-1.0000,-1.0000,2010-10-20T06:51:14
HD1581,2455489.78909,2.41,0.76,HARPS-Pre,0.1294,0.0023,-1.0000,-1.0000,2010-10-20T06:52:46
HD1581,2455489.79017,0.84,0.76,HARPS-Pre,0.1315,0.0022,-1.0000,-1.0000,2010-10-20T06:54:18
HD1581,2455493.73738,1.76,0.88,HARPS-Pre,0.1344,0.0018,-1.0000,-1.0000,2010-10-24T05:38:17
HD1581,2455493.74058,1.72,0.88,HARPS-Pre,0.1327,0.002,-1.0000,-1.0000,2010-10-24T05:42:51
HD1581,2455493.74277,2.13,0.91,HARPS-Pre,0.1248,0.0019,-1.0000,-1.0000,2010-10-24T05:45:55
HD1581,2455493.74509,1.68,0.93,HARPS-Pre,0.1260,0.0026,-1.0000,-1.0000,2010-10-24T05:49:24
HD1581,2455493.74700,2.08,0.92,HARPS-Pre,0.1325,0.0021,-1.0000,-1.0000,2010-10-24T05:52:07
HD1581,2455493.74963,-0.14,0.92,HARPS-Pre,0.1416,0.0021,-1.0000,-1.0000,2010-10-24T05:55:53
HD1581,2455494.60684,-0.66,0.93,HARPS-Pre,0.1360,0.0017,-1.0000,-1.0000,2010-10-25T02:30:21
HD1581,2455494.60837,2.97,0.93,HARPS-Pre,0.1323,0.0017,-1.0000,-1.0000,2010-10-25T02:32:32
HD1581,2455494.60991,1.91,0.92,HARPS-Pre,0.1303,0.0017,-1.0000,-1.0000,2010-10-25T02:34:44
HD1581,2455494.61142,-0.73,0.92,HARPS-Pre,0.1327,0.0017,-1.0000,-1.0000,2010-10-25T02:36:57
HD1581,2455494.61294,1.94,0.93,HARPS-Pre,0.1341,0.002,-1.0000,-1.0000,2010-10-25T02:39:09
HD1581,2455494.61447,-0.10,0.92,HARPS-Pre,0.1350,0.0017,-1.0000,-1.0000,2010-10-25T02:41:20
HD1581,2455494.68236,-0.30,0.91,HARPS-Pre,0.1332,0.0018,-1.0000,-1.0000,2010-10-25T04:19:05
HD1581,2455494.68386,-0.49,0.91,HARPS-Pre,0.1351,0.0014,-1.0000,-1.0000,2010-10-25T04:21:16
HD1581,2455494.68541,1.23,0.91,HARPS-Pre,0.1372,0.0016,-1.0000,-1.0000,2010-10-25T04:23:29
HD1581,2455494.68692,-1.03,0.91,HARPS-Pre,0.1321,0.0018,-1.0000,-1.0000,2010-10-25T04:25:40
HD1581,2455494.68846,2.11,0.91,HARPS-Pre,0.1373,0.0019,-1.0000,-1.0000,2010-10-25T04:27:53
HD1581,2455494.69000,0.52,0.91,HARPS-Pre,0.1322,0.0016,-1.0000,-1.0000,2010-10-25T04:30:05
HD1581,2455494.74247,1.09,0.94,HARPS-Pre,0.1330,0.0017,-1.0000,-1.0000,2010-10-25T05:45:43
HD1581,2455494.74407,2.46,0.94,HARPS-Pre,0.1386,0.002,-1.0000,-1.0000,2010-10-25T05:47:56
HD1581,2455494.74557,3.69,0.94,HARPS-Pre,0.1314,0.0018,-1.0000,-1.0000,2010-10-25T05:50:08
HD1581,2455494.74708,1.22,0.96,HARPS-Pre,0.1336,0.0022,-1.0000,-1.0000,2010-10-25T05:52:19
HD1581,2455494.74857,1.52,0.96,HARPS-Pre,0.1394,0.0019,-1.0000,-1.0000,2010-10-25T05:54:32
HD1581,2455494.75013,4.14,0.96,HARPS-Pre,0.1341,0.0019,-1.0000,-1.0000,2010-10-25T05:56:43
HD1581,2455495.62670,2.92,0.85,HARPS-Pre,0.1304,0.0019,-1.0000,-1.0000,2010-10-26T02:58:58
HD1581,2455495.62821,-0.28,0.84,HARPS-Pre,0.1355,0.0016,-1.0000,-1.0000,2010-10-26T03:01:10
HD1581,2455495.62974,1.55,0.84,HARPS-Pre,0.1333,0.0018,-1.0000,-1.0000,2010-10-26T03:03:23
HD1581,2455495.63125,0.23,0.83,HARPS-Pre,0.1302,0.0018,-1.0000,-1.0000,2010-10-26T03:05:34
HD1581,2455495.63281,1.40,0.84,HARPS-Pre,0.1311,0.0018,-1.0000,-1.0000,2010-10-26T03:07:48
HD1581,2455495.63432,2.70,0.84,HARPS-Pre,0.1330,0.0017,-1.0000,-1.0000,2010-10-26T03:09:59
HD1581,2455495.68776,0.47,0.83,HARPS-Pre,0.1297,0.0016,-1.0000,-1.0000,2010-10-26T04:26:56
HD1581,2455495.68930,0.38,0.83,HARPS-Pre,0.1328,0.0015,-1.0000,-1.0000,2010-10-26T04:29:08
HD1581,2455495.69080,2.31,0.83,HARPS-Pre,0.1331,0.0015,-1.0000,-1.0000,2010-10-26T04:31:19
HD1581,2455495.69235,-1.50,0.82,HARPS-Pre,0.1303,0.0017,-1.0000,-1.0000,2010-10-26T04:33:32
HD1581,2455495.69386,2.45,0.82,HARPS-Pre,0.1370,0.0017,-1.0000,-1.0000,2010-10-26T04:35:44
HD1581,2455495.69541,0.08,0.82,HARPS-Pre,0.1311,0.0017,-1.0000,-1.0000,2010-10-26T04:37:56
HD1581,2455495.74618,1.48,0.85,HARPS-Pre,0.1348,0.0018,-1.0000,-1.0000,2010-10-26T05:51:06
HD1581,2455495.74774,2.10,0.85,HARPS-Pre,0.1413,0.0018,-1.0000,-1.0000,2010-10-26T05:53:18
HD1581,2455495.74928,-1.33,0.85,HARPS-Pre,0.1353,0.0018,-1.0000,-1.0000,2010-10-26T05:55:31
HD1581,2455495.75080,3.44,0.86,HARPS-Pre,0.1364,0.002,-1.0000,-1.0000,2010-10-26T05:57:44
HD1581,2455495.75234,0.49,0.87,HARPS-Pre,0.1328,0.0021,-1.0000,-1.0000,2010-10-26T05:59:55
HD1581,2455495.75386,-0.46,0.85,HARPS-Pre,0.1342,0.002,-1.0000,-1.0000,2010-10-26T06:02:07
HD1581,2455497.62058,0.81,0.87,HARPS-Pre,0.1366,0.0018,-1.0000,-1.0000,2010-10-28T02:50:20
HD1581,2455497.62212,0.94,0.88,HARPS-Pre,0.1337,0.0019,-1.0000,-1.0000,2010-10-28T02:52:33
HD1581,2455497.62364,2.14,0.86,HARPS-Pre,0.1385,0.0019,-1.0000,-1.0000,2010-10-28T02:54:44
HD1581,2455497.62515,-0.80,0.87,HARPS-Pre,0.1360,0.0016,-1.0000,-1.0000,2010-10-28T02:56:56
HD1581,2455497.62671,0.76,0.87,HARPS-Pre,0.1317,0.0018,-1.0000,-1.0000,2010-10-28T02:59:09
HD1581,2455497.62823,1.92,0.87,HARPS-Pre,0.1372,0.0017,-1.0000,-1.0000,2010-10-28T03:01:21
HD1581,2455497.69399,0.92,0.87,HARPS-Pre,0.1304,0.0017,-1.0000,-1.0000,2010-10-28T04:36:02
HD1581,2455497.69550,0.22,0.86,HARPS-Pre,0.1349,0.0017,-1.0000,-1.0000,2010-10-28T04:38:15
HD1581,2455497.69705,1.06,0.88,HARPS-Pre,0.1302,0.0021,-1.0000,-1.0000,2010-10-28T04:40:27
HD1581,2455497.69852,-0.46,0.88,HARPS-Pre,0.1415,0.0019,-1.0000,-1.0000,2010-10-28T04:42:40
HD1581,2455497.70007,1.72,0.89,HARPS-Pre,0.1301,0.0022,-1.0000,-1.0000,2010-10-28T04:44:51
HD1581,2455497.70164,0.80,0.88,HARPS-Pre,0.1304,0.0017,-1.0000,-1.0000,2010-10-28T04:47:04
HD1581,2455497.75731,0.71,0.88,HARPS-Pre,0.1358,0.0019,-1.0000,-1.0000,2010-10-28T06:07:15
HD1581,2455497.75881,-0.50,0.88,HARPS-Pre,0.1320,0.0017,-1.0000,-1.0000,2010-10-28T06:09:27
HD1581,2455497.76040,2.47,0.89,HARPS-Pre,0.1378,0.0021,-1.0000,-1.0000,2010-10-28T06:11:38
HD1581,2455497.76191,1.37,0.88,HARPS-Pre,0.1301,0.0016,-1.0000,-1.0000,2010-10-28T06:13:50
HD1581,2455497.76342,-0.32,0.88,HARPS-Pre,0.1377,0.0018,-1.0000,-1.0000,2010-10-28T06:16:03
HD1581,2455497.76493,1.80,0.89,HARPS-Pre,0.1301,0.0019,-1.0000,-1.0000,2010-10-28T06:18:15
HD1581,2455498.55880,2.04,0.90,HARPS-Pre,0.1328,0.0023,-1.0000,-1.0000,2010-10-29T01:21:28
HD1581,2455498.56031,0.90,0.89,HARPS-Pre,0.1307,0.0023,-1.0000,-1.0000,2010-10-29T01:23:41
HD1581,2455498.56188,-0.14,0.91,HARPS-Pre,0.1301,0.0024,-1.0000,-1.0000,2010-10-29T01:25:53
HD1581,2455498.56337,2.89,0.91,HARPS-Pre,0.1392,0.0023,-1.0000,-1.0000,2010-10-29T01:28:04
HD1581,2455498.56494,0.93,0.90,HARPS-Pre,0.1270,0.0024,-1.0000,-1.0000,2010-10-29T01:30:16
HD1581,2455498.56648,-1.09,0.92,HARPS-Pre,0.1338,0.0022,-1.0000,-1.0000,2010-10-29T01:32:29
HD1581,2455498.64126,0.68,0.94,HARPS-Pre,0.1371,0.0025,-1.0000,-1.0000,2010-10-29T03:20:11
HD1581,2455498.64279,-0.34,0.95,HARPS-Pre,0.1397,0.0026,-1.0000,-1.0000,2010-10-29T03:22:24
HD1581,2455498.64432,1.26,0.90,HARPS-Pre,0.1331,0.0022,-1.0000,-1.0000,2010-10-29T03:24:35
HD1581,2455498.64582,-0.33,0.88,HARPS-Pre,0.1303,0.0022,-1.0000,-1.0000,2010-10-29T03:26:47
HD1581,2455498.64734,0.90,0.88,HARPS-Pre,0.1307,0.0022,-1.0000,-1.0000,2010-10-29T03:28:59
HD1581,2455498.64888,1.48,0.89,HARPS-Pre,0.1334,0.0023,-1.0000,-1.0000,2010-10-29T03:31:10
HD1581,2455499.54666,3.74,1.01,HARPS-Pre,0.1391,0.0025,-1.0000,-1.0000,2010-10-30T01:04:05
HD1581,2455499.54822,1.82,1.00,HARPS-Pre,0.1322,0.0026,-1.0000,-1.0000,2010-10-30T01:06:18
HD1581,2455499.54974,1.47,0.99,HARPS-Pre,0.1381,0.003,-1.0000,-1.0000,2010-10-30T01:08:30
HD1581,2455499.55129,0.80,0.98,HARPS-Pre,0.1354,0.0026,-1.0000,-1.0000,2010-10-30T01:10:42
HD1581,2455499.55282,1.51,0.98,HARPS-Pre,0.1354,0.0031,-1.0000,-1.0000,2010-10-30T01:12:53
HD1581,2455499.55432,1.28,1.00,HARPS-Pre,0.1398,0.0031,-1.0000,-1.0000,2010-10-30T01:15:05
HD1581,2455499.64959,0.58,0.96,HARPS-Pre,0.1288,0.0028,-1.0000,-1.0000,2010-10-30T03:32:18
HD1581,2455499.65113,0.80,1.03,HARPS-Pre,0.1345,0.0033,-1.0000,-1.0000,2010-10-30T03:34:30
HD1581,2455499.65271,-1.50,0.98,HARPS-Pre,0.1354,0.0027,-1.0000,-1.0000,2010-10-30T03:36:43
HD1581,2455499.65417,1.90,0.94,HARPS-Pre,0.1353,0.0021,-1.0000,-1.0000,2010-10-30T03:38:55
HD1581,2455499.65576,-1.73,0.93,HARPS-Pre,0.1358,0.0024,-1.0000,-1.0000,2010-10-30T03:41:06
HD1581,2455499.65724,-0.39,0.91,HARPS-Pre,0.1380,0.002,-1.0000,-1.0000,2010-10-30T03:43:18
HD1581,2455499.73968,0.47,0.86,HARPS-Pre,0.1339,0.002,-1.0000,-1.0000,2010-10-30T05:42:00
HD1581,2455499.74120,-0.59,0.86,HARPS-Pre,0.1353,0.0021,-1.0000,-1.0000,2010-10-30T05:44:11
HD1581,2455499.74271,0.40,0.86,HARPS-Pre,0.1298,0.0017,-1.0000,-1.0000,2010-10-30T05:46:23
HD1581,2455499.74426,-0.68,0.86,HARPS-Pre,0.1403,0.0018,-1.0000,-1.0000,2010-10-30T05:48:36
HD1581,2455499.74579,0.60,0.88,HARPS-Pre,0.1354,0.0019,-1.0000,-1.0000,2010-10-30T05:50:47
HD1581,2455499.74731,0.50,0.88,HARPS-Pre,0.1403,0.0019,-1.0000,-1.0000,2010-10-30T05:52:59
HD1581,2455500.60459,1.53,0.71,HARPS-Pre,0.1372,0.0018,-1.0000,-1.0000,2010-10-31T02:27:32
HD1581,2455500.60613,3.19,0.71,HARPS-Pre,0.1321,0.0018,-1.0000,-1.0000,2010-10-31T02:29:45
HD1581,2455500.60765,1.56,0.71,HARPS-Pre,0.1334,0.0018,-1.0000,-1.0000,2010-10-31T02:31:56
HD1581,2455500.60915,3.40,0.73,HARPS-Pre,0.1307,0.0022,-1.0000,-1.0000,2010-10-31T02:34:09
HD1581,2455500.61072,0.80,0.73,HARPS-Pre,0.1361,0.002,-1.0000,-1.0000,2010-10-31T02:36:22
HD1581,2455500.61224,0.98,0.74,HARPS-Pre,0.1347,0.0023,-1.0000,-1.0000,2010-10-31T02:38:34
HD1581,2455500.66519,-0.13,0.68,HARPS-Pre,0.1321,0.0017,-1.0000,-1.0000,2010-10-31T03:54:49
HD1581,2455500.66675,-0.19,0.69,HARPS-Pre,0.1312,0.0016,-1.0000,-1.0000,2010-10-31T03:57:01
HD1581,2455500.66826,1.40,0.69,HARPS-Pre,0.1314,0.0017,-1.0000,-1.0000,2010-10-31T03:59:14
HD1581,2455500.66979,1.36,0.69,HARPS-Pre,0.1373,0.0017,-1.0000,-1.0000,2010-10-31T04:01:25
HD1581,2455500.67131,0.79,0.68,HARPS-Pre,0.1337,0.0017,-1.0000,-1.0000,2010-10-31T04:03:37
HD1581,2455500.67283,2.12,0.69,HARPS-Pre,0.1316,0.0019,-1.0000,-1.0000,2010-10-31T04:05:50
HD1581,2455500.72626,-0.63,0.70,HARPS-Pre,0.1334,0.0019,-1.0000,-1.0000,2010-10-31T05:22:45
HD1581,2455500.72778,-0.84,0.70,HARPS-Pre,0.1357,0.0017,-1.0000,-1.0000,2010-10-31T05:24:58
HD1581,2455500.72929,-0.66,0.71,HARPS-Pre,0.1372,0.0019,-1.0000,-1.0000,2010-10-31T05:27:10
HD1581,2455500.73085,0.19,0.71,HARPS-Pre,0.1327,0.0019,-1.0000,-1.0000,2010-10-31T05:29:21
HD1581,2455500.73236,0.81,0.73,HARPS-Pre,0.1393,0.002,-1.0000,-1.0000,2010-10-31T05:31:34
HD1581,2455500.73389,0.26,0.72,HARPS-Pre,0.1315,0.0021,-1.0000,-1.0000,2010-10-31T05:33:46
HD1581,2455501.56109,-0.03,0.72,HARPS-Pre,0.1355,0.0016,-1.0000,-1.0000,2010-11-01T01:24:58
HD1581,2455501.56262,-1.75,0.71,HARPS-Pre,0.1332,0.0014,-1.0000,-1.0000,2010-11-01T01:27:10
HD1581,2455501.56414,-2.36,0.71,HARPS-Pre,0.1338,0.0013,-1.0000,-1.0000,2010-11-01T01:29:21
HD1581,2455501.56565,-1.44,0.71,HARPS-Pre,0.1329,0.0013,-1.0000,-1.0000,2010-11-01T01:31:34
HD1581,2455501.56719,-2.06,0.71,HARPS-Pre,0.1338,0.0014,-1.0000,-1.0000,2010-11-01T01:33:45
HD1581,2455501.56870,-0.96,0.71,HARPS-Pre,0.1364,0.0013,-1.0000,-1.0000,2010-11-01T01:35:57
HD1581,2455501.63484,-2.34,0.73,HARPS-Pre,0.1334,0.0018,-1.0000,-1.0000,2010-11-01T03:11:10
HD1581,2455501.63635,0.23,0.72,HARPS-Pre,0.1278,0.0017,-1.0000,-1.0000,2010-11-01T03:13:23
HD1581,2455501.63789,-1.59,0.73,HARPS-Pre,0.1328,0.0017,-1.0000,-1.0000,2010-11-01T03:15:35
HD1581,2455501.63940,-1.90,0.73,HARPS-Pre,0.1350,0.0016,-1.0000,-1.0000,2010-11-01T03:17:46
HD1581,2455501.64096,1.10,0.73,HARPS-Pre,0.1351,0.0016,-1.0000,-1.0000,2010-11-01T03:19:59
HD1581,2455501.64247,-1.96,0.75,HARPS-Pre,0.1406,0.0016,-1.0000,-1.0000,2010-11-01T03:22:11
HD1581,2455501.69475,1.63,0.82,HARPS-Pre,0.1265,0.0023,-1.0000,-1.0000,2010-11-01T04:37:34
HD1581,2455501.69631,1.50,0.75,HARPS-Pre,0.1401,0.0019,-1.0000,-1.0000,2010-11-01T04:39:45
HD1581,2455501.69787,3.02,0.75,HARPS-Pre,0.1340,0.0021,-1.0000,-1.0000,2010-11-01T04:41:56
HD1581,2455501.69937,1.01,0.74,HARPS-Pre,0.1350,0.002,-1.0000,-1.0000,2010-11-01T04:44:09
HD1581,2455501.70085,3.05,0.75,HARPS-Pre,0.1319,0.0019,-1.0000,-1.0000,2010-11-01T04:46:20
HD1581,2455501.70244,1.90,0.76,HARPS-Pre,0.1309,0.0018,-1.0000,-1.0000,2010-11-01T04:48:33
HD1581,2455505.60002,0.69,1.00,HARPS-Pre,0.1365,0.0023,-1.0000,-1.0000,2010-11-05T02:21:29
HD1581,2455505.60130,1.95,1.01,HARPS-Pre,0.1281,0.0025,-1.0000,-1.0000,2010-11-05T02:23:20
HD1581,2455505.60258,0.72,1.00,HARPS-Pre,0.1317,0.0023,-1.0000,-1.0000,2010-11-05T02:25:13
HD1581,2455505.60386,0.19,1.01,HARPS-Pre,0.1339,0.0021,-1.0000,-1.0000,2010-11-05T02:27:04
HD1581,2455505.60521,2.01,1.02,HARPS-Pre,0.1300,0.0023,-1.0000,-1.0000,2010-11-05T02:28:57
HD1581,2455505.60647,0.26,1.00,HARPS-Pre,0.1367,0.002,-1.0000,-1.0000,2010-11-05T02:30:48
HD1581,2455505.60775,0.10,1.05,HARPS-Pre,0.1273,0.0023,-1.0000,-1.0000,2010-11-05T02:32:40
HD1581,2455505.60908,0.70,1.02,HARPS-Pre,0.1379,0.0025,-1.0000,-1.0000,2010-11-05T02:34:32
HD1581,2455505.67663,2.59,0.95,HARPS-Pre,0.1322,0.0019,-1.0000,-1.0000,2010-11-05T04:11:13
HD1581,2455505.67870,1.96,0.95,HARPS-Pre,0.1358,0.0016,-1.0000,-1.0000,2010-11-05T04:14:16
HD1581,2455505.68081,-0.08,0.95,HARPS-Pre,0.1338,0.0016,-1.0000,-1.0000,2010-11-05T04:17:17
HD1581,2455505.68295,3.30,0.95,HARPS-Pre,0.1354,0.0015,-1.0000,-1.0000,2010-11-05T04:20:19
