HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD102365,2455398.86949,-4.05,1.91,UCLES,-1.0000,-1.0000,0.7279,0.0022,rw09.243
HD102365,2455586.17736,-4.21,1.86,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw14.509
HD102365,2455586.18102,-1.59,1.99,UCLES,-1.0000,-1.0000,0.7213,0.0026,rw14.510
HD102365,2455586.18448,-5.16,1.86,UCLES,-1.0000,-1.0000,0.7207,0.0027,rw14.511
HD102365,2455603.28460,-2.78,1.93,UCLES,-1.0000,-1.0000,0.7207,0.0026,rw15.182
HD102365,2455603.28884,3.14,2.08,UCLES,-1.0000,-1.0000,0.7224,0.0028,rw15.183
HD102365,2455604.09125,-4.06,1.86,UCLES,-1.0000,-1.0000,0.7225,0.0024,rw15.355
HD102365,2455604.09434,-5.83,1.73,UCLES,-1.0000,-1.0000,0.7199,0.0022,rw15.356
HD102365,2455604.09746,-2.82,1.85,UCLES,-1.0000,-1.0000,0.7241,0.0022,rw15.357
HD102365,2455604.10057,-3.24,1.67,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw15.358
HD102365,2455664.07289,-2.17,2.08,UCLES,-1.0000,-1.0000,0.7151,0.0029,rw16.49
HD102365,2455664.07468,0.22,2.01,UCLES,-1.0000,-1.0000,0.7175,0.0028,rw16.50
HD102365,2455664.07649,-5.43,1.96,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw16.51
HD102365,2455664.07829,-3.41,1.97,UCLES,-1.0000,-1.0000,0.7162,0.0028,rw16.52
HD102365,2455666.02366,-19.69,2.54,UCLES,-1.0000,-1.0000,0.7158,0.0038,rw16.479
HD102365,2455666.02789,-13.27,2.10,UCLES,-1.0000,-1.0000,0.7173,0.003,rw16.480
HD102365,2455666.03213,-5.74,1.96,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw16.481
HD102365,2455666.03636,-10.12,1.81,UCLES,-1.0000,-1.0000,0.7185,0.0026,rw16.482
HD102365,2455692.02382,-1.00,1.63,UCLES,-1.0000,-1.0000,0.7234,0.0016,rw17.143
HD102365,2455692.02979,0.74,1.71,UCLES,-1.0000,-1.0000,0.7226,0.0016,rw17.144
HD102365,2455692.99453,-1.39,1.74,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw17.286
HD102365,2455692.99876,-1.79,1.86,UCLES,-1.0000,-1.0000,0.7225,0.0023,rw17.287
HD102365,2455693.00301,-8.51,1.86,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw17.288
HD102365,2455750.85861,-10.70,1.88,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw18.23
HD102365,2455750.86215,-4.11,1.93,UCLES,-1.0000,-1.0000,0.7231,0.0024,rw18.24
HD102365,2455750.86569,-9.40,1.72,UCLES,-1.0000,-1.0000,0.7204,0.0024,rw18.25
HD102365,2455751.84124,-21.35,4.03,UCLES,-1.0000,-1.0000,0.7197,0.0057,rw18.353
HD102365,2455751.84547,8.10,5.39,UCLES,-1.0000,-1.0000,0.7192,0.0075,rw18.354
HD102365,2455751.84971,-2.84,5.48,UCLES,-1.0000,-1.0000,0.7126,0.0074,rw18.355
HD102365,2455751.85398,4.86,4.95,UCLES,-1.0000,-1.0000,0.7107,0.0072,rw18.356
HD102365,2455751.85820,6.46,4.88,UCLES,-1.0000,-1.0000,0.7197,0.0069,rw18.357
HD102365,2455753.82508,-1.65,2.24,UCLES,-1.0000,-1.0000,0.7196,0.0035,rw18.853
HD102365,2455753.82861,0.44,3.04,UCLES,-1.0000,-1.0000,0.7231,0.0043,rw18.854
HD102365,2455753.83305,-4.50,2.47,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw18.855
HD102365,2455753.83729,-11.74,2.37,UCLES,-1.0000,-1.0000,0.7234,0.0033,rw18.856
HD102365,2455753.84152,-4.21,1.86,UCLES,-1.0000,-1.0000,0.7252,0.0027,rw18.857
HD102365,2455756.85681,-10.05,2.96,UCLES,-1.0000,-1.0000,0.7234,0.0044,rw18.1550
HD102365,2455756.85989,-6.81,2.74,UCLES,-1.0000,-1.0000,0.7239,0.0039,rw18.1551
HD102365,2455756.86354,-5.12,2.60,UCLES,-1.0000,-1.0000,0.7215,0.0036,rw18.1552
HD102365,2455785.86241,-14.90,2.38,UCLES,-1.0000,-1.0000,0.7268,0.0029,rw20.251
HD102365,2455785.86837,-8.74,2.71,UCLES,-1.0000,-1.0000,0.7272,0.0033,rw20.252
HD102365,2455785.87422,-16.34,2.89,UCLES,-1.0000,-1.0000,0.7242,0.0035,rw20.253
HD102365,2455785.88017,-13.52,2.75,UCLES,-1.0000,-1.0000,0.7230,0.0035,rw20.254
HD102365,2455787.83704,0.59,2.08,UCLES,-1.0000,-1.0000,0.7244,0.0022,rw20.576
HD102365,2455787.84123,-4.51,2.06,UCLES,-1.0000,-1.0000,0.7259,0.0022,rw20.577
HD102365,2455787.84552,-2.11,1.99,UCLES,-1.0000,-1.0000,0.7270,0.0023,rw20.578
HD102365,2455878.25971,-14.12,2.69,UCLES,-1.0000,-1.0000,0.7224,0.0036,rw22.922
HD102365,2455961.14821,-1.94,1.62,UCLES,-1.0000,-1.0000,0.7231,0.0022,rw24.93
HD102365,2455961.15245,1.81,1.89,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw24.94
HD102365,2455961.15668,-3.06,1.79,UCLES,-1.0000,-1.0000,0.7207,0.0023,rw24.95
HD102365,2456051.02196,-7.75,2.49,UCLES,-1.0000,-1.0000,0.7169,0.0036,rw26.272
HD102365,2456051.02409,-3.90,2.52,UCLES,-1.0000,-1.0000,0.7180,0.0033,rw26.273
HD102365,2456051.02625,-5.45,2.91,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw26.274
HD102365,2456084.95490,-2.23,2.38,UCLES,-1.0000,-1.0000,0.7226,0.0027,rw27.275
HD102365,2456084.96005,4.34,2.31,UCLES,-1.0000,-1.0000,0.7233,0.0031,rw27.276
HD102365,2456084.96535,-0.84,2.25,UCLES,-1.0000,-1.0000,0.7240,0.0032,rw27.277
HD102365,2456085.96896,-1.59,2.12,UCLES,-1.0000,-1.0000,0.7263,0.0026,rw27.479
HD102365,2456085.97444,-2.63,2.13,UCLES,-1.0000,-1.0000,0.7255,0.0025,rw27.480
HD102365,2456085.97969,-4.92,2.39,UCLES,-1.0000,-1.0000,0.7274,0.0029,rw27.481
HD102365,2456086.92212,3.44,1.87,UCLES,-1.0000,-1.0000,0.7251,0.0021,rw27.764
HD102365,2456086.92624,1.23,1.99,UCLES,-1.0000,-1.0000,0.7239,0.0022,rw27.765
HD102365,2456086.93054,2.49,1.99,UCLES,-1.0000,-1.0000,0.7243,0.0023,rw27.766
HD102365,2456379.09747,-10.04,2.48,UCLES,-1.0000,-1.0000,0.7206,0.0031,rw29.80
HD102365,2456379.09928,0.24,2.52,UCLES,-1.0000,-1.0000,0.7174,0.003,rw29.81
HD102365,2456379.10110,-7.22,2.42,UCLES,-1.0000,-1.0000,0.7174,0.003,rw29.82
HD102365,2456379.10292,-11.18,2.55,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw29.83
HD102365,2456382.01524,-0.96,2.66,UCLES,-1.0000,-1.0000,0.7197,0.004,rw29.556
HD102365,2456382.02292,-14.01,2.73,UCLES,-1.0000,-1.0000,0.7174,0.0044,rw29.557
HD102365,2456382.03065,-4.22,1.79,UCLES,-1.0000,-1.0000,0.7204,0.0022,rw29.558
HD102365,2456383.03908,-2.94,1.77,UCLES,-1.0000,-1.0000,0.7239,0.0016,rw29.718
HD102365,2456383.04691,-3.66,1.60,UCLES,-1.0000,-1.0000,0.7227,0.0015,rw29.719
HD102365,2456383.05471,-3.09,1.62,UCLES,-1.0000,-1.0000,0.7228,0.0016,rw29.720
HD102365,2456466.85530,-5.64,2.20,UCLES,-1.0000,-1.0000,0.7178,0.0034,rw30.746
HD102365,2456466.85744,-0.36,2.23,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw30.747
HD102365,2456466.85961,-3.66,2.60,UCLES,-1.0000,-1.0000,0.7198,0.0038,rw30.748
HD102365,2456466.86177,-2.04,2.45,UCLES,-1.0000,-1.0000,0.7195,0.0039,rw30.749
HD102365,2456495.83860,-15.97,2.07,UCLES,-1.0000,-1.0000,0.7226,0.0026,rw31.56
HD102365,2456495.84214,-8.48,2.12,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw31.57
HD102365,2456495.84585,-6.40,1.98,UCLES,-1.0000,-1.0000,0.7220,0.0024,rw31.58
HD102365,2456709.16237,-10.52,3.50,UCLES,-1.0000,-1.0000,0.7174,0.0049,rw33.92
HD102365,2456709.16655,-3.77,3.57,UCLES,-1.0000,-1.0000,0.7103,0.0047,rw33.93
HD102365,2456709.17056,0.15,3.53,UCLES,-1.0000,-1.0000,0.7204,0.0046,rw33.94
HD102365,2456711.16811,-3.41,2.23,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw33.448
HD102365,2456711.17201,3.13,2.13,UCLES,-1.0000,-1.0000,0.7190,0.0029,rw33.449
HD102365,2456711.17563,-9.55,2.47,UCLES,-1.0000,-1.0000,0.7210,0.0035,rw33.450
HD102365,2456766.09028,-3.88,2.20,UCLES,-1.0000,-1.0000,0.7132,0.0031,rw35.260
HD102365,2456766.09502,-1.50,1.97,UCLES,-1.0000,-1.0000,0.7190,0.0027,rw35.261
HD102365,2456766.10039,-4.71,2.26,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw35.262
HD102365,2456766.10616,1.19,1.99,UCLES,-1.0000,-1.0000,0.7178,0.0025,rw35.263
HD102365,2456770.00889,-11.30,1.98,UCLES,-1.0000,-1.0000,0.7205,0.0025,rw35.1155
HD102365,2456770.01308,-10.00,1.86,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw35.1156
HD102365,2456770.01726,-11.07,2.02,UCLES,-1.0000,-1.0000,0.7207,0.0027,rw35.1157
HD102365,2456771.00436,-6.55,2.28,UCLES,-1.0000,-1.0000,0.7218,0.003,rw35.1375
HD102365,2456771.00741,-2.95,2.25,UCLES,-1.0000,-1.0000,0.7201,0.003,rw35.1376
HD102365,2456771.01053,-5.44,2.39,UCLES,-1.0000,-1.0000,0.7210,0.0031,rw35.1377
HD102365,2456771.01365,1.40,2.36,UCLES,-1.0000,-1.0000,0.7205,0.0031,rw35.1378
HD102365,2456791.03467,-6.57,2.42,UCLES,-1.0000,-1.0000,0.7180,0.003,rw36.72
HD102365,2456791.03681,6.49,2.51,UCLES,-1.0000,-1.0000,0.7195,0.0029,rw36.73
HD102365,2456791.03897,5.58,2.38,UCLES,-1.0000,-1.0000,0.7198,0.003,rw36.74
HD102365,2456791.04112,5.92,2.51,UCLES,-1.0000,-1.0000,0.7205,0.0029,rw36.75
HD102365,2456792.00905,-1.62,1.96,UCLES,-1.0000,-1.0000,0.7225,0.002,rw36.364
HD102365,2456792.01260,1.74,1.83,UCLES,-1.0000,-1.0000,0.7191,0.002,rw36.365
HD102365,2456792.01617,3.52,1.96,UCLES,-1.0000,-1.0000,0.7228,0.0019,rw36.366
HD102365,2456794.92899,-9.99,2.21,UCLES,-1.0000,-1.0000,0.7172,0.0029,rw36.1001
HD102365,2456794.93259,-6.06,2.18,UCLES,-1.0000,-1.0000,0.7181,0.003,rw36.1002
HD102365,2456794.93618,-4.83,2.21,UCLES,-1.0000,-1.0000,0.7186,0.0029,rw36.1003
HD102365,2457055.14602,-4.08,1.75,UCLES,-1.0000,-1.0000,0.7181,0.0024,rw39.669
HD102365,2457055.14911,-2.71,1.78,UCLES,-1.0000,-1.0000,0.7179,0.0025,rw39.670
HD102365,2457055.15221,-2.29,1.77,UCLES,-1.0000,-1.0000,0.7168,0.0025,rw39.671
HD102365,2457055.15530,0.02,1.88,UCLES,-1.0000,-1.0000,0.7185,0.0026,rw39.672
HD102365,2457055.15839,-2.29,1.87,UCLES,-1.0000,-1.0000,0.7165,0.0028,rw39.673
HD102365,2457056.18165,-11.32,3.77,UCLES,-1.0000,-1.0000,0.7176,0.005,rw39.898
HD102365,2457056.19110,6.76,3.60,UCLES,-1.0000,-1.0000,0.7128,0.0054,rw39.899
HD102365,2457056.19535,-2.18,3.91,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw39.900
HD102365,2457056.19959,-10.88,6.12,UCLES,-1.0000,-1.0000,0.7115,0.0076,rw39.901
HD102365,2457056.20384,8.91,7.42,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw39.902
