HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD85512,2456061.50585,0.30,0.69,HARPS-Pre,0.8594,0.0091,-1.0000,-1.0000,2012-05-14T00:00:11
HD85512,2456061.58085,1.50,0.70,HARPS-Pre,0.8446,0.011,-1.0000,-1.0000,2012-05-14T01:47:47
HD85512,2456062.48570,-0.13,0.77,HARPS-Pre,0.8656,0.01,-1.0000,-1.0000,2012-05-14T23:30:50
HD85512,2456062.57037,2.17,0.76,HARPS-Pre,0.8590,0.0089,-1.0000,-1.0000,2012-05-15T01:32:40
HD85512,2456078.49773,-0.50,0.92,HARPS-Pre,0.8920,0.0096,-1.0000,-1.0000,2012-05-30T23:49:21
HD85512,2456079.49455,-0.39,0.73,HARPS-Pre,0.9019,0.011,-1.0000,-1.0000,2012-05-31T23:44:52
HD85512,2456081.48720,0.52,0.76,HARPS-Pre,0.8985,0.011,-1.0000,-1.0000,2012-06-02T23:34:27
HD85512,2456081.55417,0.98,0.78,HARPS-Pre,0.8841,0.011,-1.0000,-1.0000,2012-06-03T01:11:12
HD85512,2456083.50539,1.60,0.84,HARPS-Pre,0.9393,0.017,-1.0000,-1.0000,2012-06-05T00:01:13
HD85512,2456084.52668,-0.24,0.97,HARPS-Pre,0.8456,0.0097,-1.0000,-1.0000,2012-06-06T00:31:34
HD85512,2456087.51373,0.19,0.84,HARPS-Pre,0.8545,0.012,-1.0000,-1.0000,2012-06-09T00:13:34
HD85512,2456088.49550,-1.97,0.73,HARPS-Pre,0.8540,0.011,-1.0000,-1.0000,2012-06-09T23:47:07
HD85512,2456089.45574,-0.40,0.67,HARPS-Pre,0.8096,0.0089,-1.0000,-1.0000,2012-06-10T22:50:03
HD85512,2456090.45486,-0.06,0.99,HARPS-Pre,0.8657,0.012,-1.0000,-1.0000,2012-06-11T22:48:46
HD85512,2456092.45187,0.14,0.83,HARPS-Pre,0.8860,0.013,-1.0000,-1.0000,2012-06-13T22:44:26
HD85512,2456093.45584,-0.69,0.75,HARPS-Pre,0.8662,0.011,-1.0000,-1.0000,2012-06-14T22:50:32
HD85512,2456094.49320,-1.20,0.92,HARPS-Pre,0.8559,0.012,-1.0000,-1.0000,2012-06-15T23:43:55
HD85512,2456098.49503,-0.48,1.03,HARPS-Pre,0.8935,0.017,-1.0000,-1.0000,2012-06-19T23:47:25
HD85512,2456099.45845,1.02,1.10,HARPS-Pre,0.8074,0.013,-1.0000,-1.0000,2012-06-20T22:54:37
HD85512,2456100.44960,-0.06,0.96,HARPS-Pre,0.8263,0.012,-1.0000,-1.0000,2012-06-21T22:41:45
HD85512,2456101.45177,1.05,0.82,HARPS-Pre,0.8488,0.012,-1.0000,-1.0000,2012-06-22T22:45:16
HD85512,2456102.45051,-2.08,0.95,HARPS-Pre,0.8211,0.0092,-1.0000,-1.0000,2012-06-23T22:43:39
HD85512,2456282.71302,2.45,0.84,HARPS-Pre,0.7408,0.0077,-1.0000,-1.0000,2012-12-21T04:57:20
HD85512,2456282.86381,1.86,0.82,HARPS-Pre,0.7401,0.0062,-1.0000,-1.0000,2012-12-21T08:35:19
HD85512,2456283.85555,0.36,0.73,HARPS-Pre,0.7256,0.0072,-1.0000,-1.0000,2012-12-22T08:23:28
HD85512,2456284.82099,0.57,0.94,HARPS-Pre,0.7497,0.0072,-1.0000,-1.0000,2012-12-23T07:32:56
HD85512,2456285.78778,-0.81,0.73,HARPS-Pre,0.7490,0.0074,-1.0000,-1.0000,2012-12-24T06:44:52
HD85512,2456286.77922,1.78,0.94,HARPS-Pre,0.7367,0.0068,-1.0000,-1.0000,2012-12-25T06:32:27
HD85512,2456286.86081,0.30,0.93,HARPS-Pre,0.7585,0.0064,-1.0000,-1.0000,2012-12-25T08:29:57
HD85512,2456287.73238,1.92,0.91,HARPS-Pre,0.7433,0.009,-1.0000,-1.0000,2012-12-26T05:25:13
HD85512,2456287.85528,0.86,0.90,HARPS-Pre,0.7864,0.0078,-1.0000,-1.0000,2012-12-26T08:21:54
HD85512,2456289.78487,1.26,0.96,HARPS-Pre,0.7323,0.0078,-1.0000,-1.0000,2012-12-28T06:40:29
HD85512,2456289.86130,-0.55,0.94,HARPS-Pre,0.7675,0.0067,-1.0000,-1.0000,2012-12-28T08:30:14
HD85512,2456290.76408,-2.72,0.71,HARPS-Pre,0.7324,0.0081,-1.0000,-1.0000,2012-12-29T06:10:28
HD85512,2456290.84954,-4.92,0.70,HARPS-Pre,0.7693,0.0067,-1.0000,-1.0000,2012-12-29T08:13:13
HD85512,2456291.75431,-0.22,0.65,HARPS-Pre,0.7603,0.0071,-1.0000,-1.0000,2012-12-30T05:56:09
HD85512,2456291.85504,-1.64,0.64,HARPS-Pre,0.7556,0.0062,-1.0000,-1.0000,2012-12-30T08:21:11
HD85512,2456292.75280,1.46,0.96,HARPS-Pre,0.7243,0.0095,-1.0000,-1.0000,2012-12-31T05:54:12
HD85512,2456292.86543,1.17,0.93,HARPS-Pre,0.7614,0.0071,-1.0000,-1.0000,2012-12-31T08:37:02
HD85512,2456304.70048,3.32,0.98,HARPS-Pre,0.7765,0.0091,-1.0000,-1.0000,2013-01-12T04:40:16
HD85512,2456304.85735,1.91,0.98,HARPS-Pre,0.7774,0.009,-1.0000,-1.0000,2013-01-12T08:25:57
HD85512,2456306.79659,2.80,1.70,HARPS-Pre,4.0961,61,-1.0000,-1.0000,2013-01-14T06:57:54
HD85512,2456307.70117,0.81,0.92,HARPS-Pre,0.7503,0.0081,-1.0000,-1.0000,2013-01-15T04:40:50
HD85512,2456307.86510,-1.57,0.91,HARPS-Pre,0.7441,0.0081,-1.0000,-1.0000,2013-01-15T08:36:52
HD85512,2456308.81341,0.47,0.94,HARPS-Pre,0.7334,0.0067,-1.0000,-1.0000,2013-01-16T07:22:34
HD85512,2456308.87903,0.01,0.95,HARPS-Pre,0.7358,0.0083,-1.0000,-1.0000,2013-01-16T08:56:51
HD85512,2456309.73492,-2.74,0.95,HARPS-Pre,0.8070,0.013,-1.0000,-1.0000,2013-01-17T05:29:29
HD85512,2456309.86849,-0.01,0.94,HARPS-Pre,0.7544,0.011,-1.0000,-1.0000,2013-01-17T08:41:25
HD85512,2456310.79682,-0.52,0.76,HARPS-Pre,0.7884,0.0083,-1.0000,-1.0000,2013-01-18T06:58:26
HD85512,2456310.87332,0.11,0.81,HARPS-Pre,0.7978,0.011,-1.0000,-1.0000,2013-01-18T08:48:17
HD85512,2456311.64650,2.81,1.00,HARPS-Pre,0.8076,0.013,-1.0000,-1.0000,2013-01-19T03:21:19
HD85512,2456311.79701,-0.61,0.96,HARPS-Pre,0.7699,0.0093,-1.0000,-1.0000,2013-01-19T06:58:26
HD85512,2456312.80161,0.77,0.91,HARPS-Pre,0.7554,0.012,-1.0000,-1.0000,2013-01-20T07:05:41
HD85512,2456314.85449,1.14,1.17,HARPS-Pre,0.8825,0.027,-1.0000,-1.0000,2013-01-22T08:22:59
HD85512,2456315.74032,1.61,1.12,HARPS-Pre,0.8431,0.031,-1.0000,-1.0000,2013-01-23T05:37:38
HD85512,2456315.83355,-0.44,0.77,HARPS-Pre,0.7433,0.0098,-1.0000,-1.0000,2013-01-23T07:50:52
HD85512,2456317.66789,1.91,0.89,HARPS-Pre,0.7297,0.012,-1.0000,-1.0000,2013-01-25T03:52:06
HD85512,2456317.81000,1.07,0.87,HARPS-Pre,0.7280,0.01,-1.0000,-1.0000,2013-01-25T07:17:01
HD85512,2456318.63402,0.84,0.82,HARPS-Pre,0.7268,0.011,-1.0000,-1.0000,2013-01-26T03:03:21
HD85512,2456318.77768,0.91,0.75,HARPS-Pre,0.7169,0.0084,-1.0000,-1.0000,2013-01-26T06:30:13
HD85512,2456319.64582,0.80,0.90,HARPS-Pre,0.7127,0.01,-1.0000,-1.0000,2013-01-27T03:20:11
HD85512,2456319.77403,-1.15,0.89,HARPS-Pre,0.7319,0.0098,-1.0000,-1.0000,2013-01-27T06:24:48
HD85512,2456320.72388,0.28,0.74,HARPS-Pre,0.6825,0.013,-1.0000,-1.0000,2013-01-28T05:12:44
HD85512,2456320.80271,0.52,0.64,HARPS-Pre,0.7025,0.0094,-1.0000,-1.0000,2013-01-28T07:06:08
HD85512,2456321.78293,-1.68,0.64,HARPS-Pre,0.7409,0.0092,-1.0000,-1.0000,2013-01-29T06:37:35
HD85512,2456321.84849,-0.69,0.66,HARPS-Pre,0.7216,0.011,-1.0000,-1.0000,2013-01-29T08:12:00
HD85512,2456322.75736,0.07,0.95,HARPS-Pre,0.8107,0.012,-1.0000,-1.0000,2013-01-30T06:00:24
HD85512,2456322.84369,-0.69,0.93,HARPS-Pre,0.7017,0.0083,-1.0000,-1.0000,2013-01-30T08:04:55
HD85512,2456324.79932,0.38,0.96,HARPS-Pre,0.7255,0.0093,-1.0000,-1.0000,2013-02-01T07:01:00
HD85512,2456324.86880,0.98,1.01,HARPS-Pre,0.7159,0.014,-1.0000,-1.0000,2013-02-01T08:40:57
HD85512,2456325.78752,2.05,0.72,HARPS-Pre,0.7156,0.011,-1.0000,-1.0000,2013-02-02T06:44:04
HD85512,2456325.86786,1.98,0.72,HARPS-Pre,0.7628,0.011,-1.0000,-1.0000,2013-02-02T08:39:51
HD85512,2456326.80570,0.68,0.91,HARPS-Pre,0.6781,0.0097,-1.0000,-1.0000,2013-02-03T07:10:04
HD85512,2456326.87285,0.14,0.92,HARPS-Pre,0.7051,0.011,-1.0000,-1.0000,2013-02-03T08:46:40
HD85512,2456329.76654,0.57,1.00,HARPS-Pre,0.6926,0.012,-1.0000,-1.0000,2013-02-06T06:13:43
HD85512,2456329.86670,-0.60,1.01,HARPS-Pre,0.7460,0.014,-1.0000,-1.0000,2013-02-06T08:37:51
HD85512,2456330.76524,-0.94,0.96,HARPS-Pre,0.7145,0.0082,-1.0000,-1.0000,2013-02-07T06:11:31
HD85512,2456330.83311,-1.53,0.98,HARPS-Pre,0.7326,0.0092,-1.0000,-1.0000,2013-02-07T07:49:32
HD85512,2456331.77384,-2.28,0.96,HARPS-Pre,0.7450,0.0086,-1.0000,-1.0000,2013-02-08T06:23:56
HD85512,2456331.86331,-1.65,0.99,HARPS-Pre,0.7459,0.013,-1.0000,-1.0000,2013-02-08T08:32:34
HD85512,2456332.77199,0.29,1.09,HARPS-Pre,0.7194,0.021,-1.0000,-1.0000,2013-02-09T06:21:19
HD85512,2456333.81768,0.90,0.99,HARPS-Pre,0.7326,0.013,-1.0000,-1.0000,2013-02-10T07:27:10
HD85512,2456334.76060,0.61,0.97,HARPS-Pre,0.7542,0.011,-1.0000,-1.0000,2013-02-11T06:04:32
HD85512,2456334.83167,2.42,1.09,HARPS-Pre,0.7728,0.018,-1.0000,-1.0000,2013-02-11T07:48:10
HD85512,2456335.76077,0.62,0.96,HARPS-Pre,0.7471,0.0078,-1.0000,-1.0000,2013-02-12T06:04:56
HD85512,2456335.84489,-0.10,0.96,HARPS-Pre,0.7362,0.0092,-1.0000,-1.0000,2013-02-12T08:05:58
HD85512,2456336.75932,-0.36,0.89,HARPS-Pre,0.7641,0.0088,-1.0000,-1.0000,2013-02-13T06:02:42
HD85512,2456336.83054,0.30,0.88,HARPS-Pre,0.7560,0.0071,-1.0000,-1.0000,2013-02-13T07:45:15
HD85512,2456353.72535,0.91,0.95,HARPS-Pre,0.8117,0.013,-1.0000,-1.0000,2013-03-02T05:13:10
HD85512,2456353.81628,2.10,0.89,HARPS-Pre,0.8607,0.011,-1.0000,-1.0000,2013-03-02T07:24:24
HD85512,2456354.71954,0.75,0.78,HARPS-Pre,0.8335,0.011,-1.0000,-1.0000,2013-03-03T05:04:58
HD85512,2456354.78972,1.37,0.79,HARPS-Pre,0.8490,0.0095,-1.0000,-1.0000,2013-03-03T06:46:08
HD85512,2456355.70522,1.43,1.12,HARPS-Pre,1.0398,0.039,-1.0000,-1.0000,2013-03-04T04:43:44
HD85512,2456355.81401,1.42,0.77,HARPS-Pre,0.8028,0.0089,-1.0000,-1.0000,2013-03-04T07:20:54
HD85512,2456356.57983,-0.34,0.64,HARPS-Pre,0.8040,0.012,-1.0000,-1.0000,2013-03-05T01:43:40
HD85512,2456356.71588,1.33,0.62,HARPS-Pre,0.8470,0.01,-1.0000,-1.0000,2013-03-05T04:59:47
HD85512,2456357.68442,-0.63,0.67,HARPS-Pre,0.8363,0.011,-1.0000,-1.0000,2013-03-06T04:14:22
HD85512,2456357.77000,-0.08,0.66,HARPS-Pre,0.8188,0.01,-1.0000,-1.0000,2013-03-06T06:17:30
HD85512,2456360.73294,-0.57,0.56,HARPS-Pre,0.8019,0.0089,-1.0000,-1.0000,2013-03-09T05:24:19
HD85512,2456360.80212,0.91,0.58,HARPS-Pre,0.8036,0.012,-1.0000,-1.0000,2013-03-09T07:03:55
HD85512,2456361.73553,0.86,0.83,HARPS-Pre,0.7815,0.012,-1.0000,-1.0000,2013-03-10T05:27:55
HD85512,2456361.77985,-0.44,0.82,HARPS-Pre,0.7864,0.011,-1.0000,-1.0000,2013-03-10T06:31:39
HD85512,2456362.64677,-2.79,0.63,HARPS-Pre,0.7828,0.0093,-1.0000,-1.0000,2013-03-11T03:20:19
HD85512,2456362.74998,-0.89,0.61,HARPS-Pre,0.7807,0.011,-1.0000,-1.0000,2013-03-11T05:48:50
HD85512,2456363.67821,-0.24,0.57,HARPS-Pre,0.8196,0.011,-1.0000,-1.0000,2013-03-12T04:05:22
HD85512,2456363.79171,0.62,0.58,HARPS-Pre,0.8063,0.01,-1.0000,-1.0000,2013-03-12T06:48:49
HD85512,2456364.64178,-1.96,0.83,HARPS-Pre,0.7776,0.011,-1.0000,-1.0000,2013-03-13T03:12:55
HD85512,2456364.73664,-2.27,0.83,HARPS-Pre,0.7599,0.0095,-1.0000,-1.0000,2013-03-13T05:29:31
HD85512,2456365.64946,-1.34,0.74,HARPS-Pre,0.7804,0.0093,-1.0000,-1.0000,2013-03-14T03:23:52
HD85512,2456365.74932,-0.23,0.74,HARPS-Pre,0.7842,0.0081,-1.0000,-1.0000,2013-03-14T05:47:52
HD85512,2456366.53254,-0.64,0.64,HARPS-Pre,0.7910,0.0097,-1.0000,-1.0000,2013-03-15T00:35:37
HD85512,2456366.78673,0.10,0.79,HARPS-Pre,0.8222,0.025,-1.0000,-1.0000,2013-03-15T06:40:03
HD85512,2456367.53004,0.99,0.62,HARPS-Pre,0.8147,0.0085,-1.0000,-1.0000,2013-03-16T00:32:00
HD85512,2456367.81124,1.44,0.62,HARPS-Pre,0.8145,0.0086,-1.0000,-1.0000,2013-03-16T07:16:56
HD85512,2456368.55326,3.58,0.61,HARPS-Pre,0.8095,0.0087,-1.0000,-1.0000,2013-03-17T01:05:45
HD85512,2456368.74699,2.57,0.59,HARPS-Pre,0.7827,0.0096,-1.0000,-1.0000,2013-03-17T05:44:19
HD85512,2456369.54219,1.47,0.64,HARPS-Pre,0.7634,0.0084,-1.0000,-1.0000,2013-03-18T00:49:31
HD85512,2456369.77998,1.71,0.66,HARPS-Pre,0.7670,0.011,-1.0000,-1.0000,2013-03-18T06:32:02
HD85512,2456370.50599,0.80,0.66,HARPS-Pre,0.7403,0.01,-1.0000,-1.0000,2013-03-18T23:57:18
HD85512,2456370.77379,-0.27,0.63,HARPS-Pre,0.7873,0.012,-1.0000,-1.0000,2013-03-19T06:23:20
HD85512,2456371.54613,0.92,0.56,HARPS-Pre,0.7846,0.0084,-1.0000,-1.0000,2013-03-20T00:55:18
HD85512,2456371.77577,0.39,0.58,HARPS-Pre,0.7750,0.011,-1.0000,-1.0000,2013-03-20T06:25:41
HD85512,2456372.57574,2.15,0.66,HARPS-Pre,0.7670,0.0099,-1.0000,-1.0000,2013-03-21T01:37:57
HD85512,2456372.77390,-1.51,0.62,HARPS-Pre,0.7573,0.0091,-1.0000,-1.0000,2013-03-21T06:23:13
HD85512,2456373.52904,-1.22,0.60,HARPS-Pre,0.7635,0.0089,-1.0000,-1.0000,2013-03-22T00:30:37
HD85512,2456373.77455,-2.42,0.62,HARPS-Pre,0.7675,0.0096,-1.0000,-1.0000,2013-03-22T06:23:51
HD85512,2456374.54898,-0.41,0.62,HARPS-Pre,0.7798,0.01,-1.0000,-1.0000,2013-03-23T00:59:21
HD85512,2456374.77741,0.12,0.66,HARPS-Pre,0.7867,0.01,-1.0000,-1.0000,2013-03-23T06:28:11
HD85512,2456384.63090,1.67,0.82,HARPS-Pre,0.7927,0.0092,-1.0000,-1.0000,2013-04-02T02:54:52
HD85512,2456385.58465,0.44,0.73,HARPS-Pre,0.8627,0.0073,-1.0000,-1.0000,2013-04-03T01:48:27
HD85512,2456387.61728,1.49,0.76,HARPS-Pre,0.8266,0.0085,-1.0000,-1.0000,2013-04-05T02:35:12
HD85512,2456390.55740,-0.89,0.72,HARPS-Pre,0.8307,0.0091,-1.0000,-1.0000,2013-04-08T01:09:14
HD85512,2456391.56601,0.15,0.72,HARPS-Pre,0.8633,0.011,-1.0000,-1.0000,2013-04-09T01:23:01
HD85512,2456393.63724,2.91,1.00,HARPS-Pre,0.8674,0.01,-1.0000,-1.0000,2013-04-11T03:04:28
HD85512,2456400.53726,0.04,0.61,HARPS-Pre,0.8391,0.0076,-1.0000,-1.0000,2013-04-18T00:40:49
HD85512,2456401.52021,-1.02,0.55,HARPS-Pre,0.8079,0.008,-1.0000,-1.0000,2013-04-19T00:16:18
HD85512,2456402.55760,0.11,0.62,HARPS-Pre,0.8123,0.0083,-1.0000,-1.0000,2013-04-20T01:10:12
HD85512,2456403.53905,-1.91,0.48,HARPS-Pre,0.8430,0.0075,-1.0000,-1.0000,2013-04-21T00:43:33
HD85512,2456433.54065,1.10,0.88,HARPS-Pre,0.8159,0.0096,-1.0000,-1.0000,2013-05-21T00:48:03
HD85512,2456451.50685,2.08,0.95,HARPS-Pre,0.7618,0.0088,-1.0000,-1.0000,2013-06-08T00:00:37
HD85512,2456453.49291,1.96,1.04,HARPS-Pre,0.7459,0.014,-1.0000,-1.0000,2013-06-09T23:42:12
HD85512,2456458.45974,1.34,0.74,HARPS-Pre,0.7429,0.0071,-1.0000,-1.0000,2013-06-14T22:53:31
HD85512,2456468.49219,-0.22,0.85,HARPS-Pre,0.7457,0.014,-1.0000,-1.0000,2013-06-24T23:41:07
HD85512,2456469.47251,-1.23,0.66,HARPS-Pre,0.7115,0.015,-1.0000,-1.0000,2013-06-25T23:13:19
HD85512,2456474.45799,1.95,0.65,HARPS-Pre,0.7160,0.0099,-1.0000,-1.0000,2013-06-30T22:52:23
HD85512,2456478.47037,1.68,0.97,HARPS-Pre,0.7110,0.0093,-1.0000,-1.0000,2013-07-04T23:10:23
HD85512,2456673.66377,0.74,0.69,HARPS-Pre,0.6313,0.011,-1.0000,-1.0000,2014-01-16T03:44:44
HD85512,2456673.67499,0.16,0.67,HARPS-Pre,0.6245,0.0098,-1.0000,-1.0000,2014-01-16T04:00:17
HD85512,2456673.75148,-0.90,0.69,HARPS-Pre,0.6200,0.0091,-1.0000,-1.0000,2014-01-16T05:50:52
HD85512,2456673.76237,-1.02,0.66,HARPS-Pre,0.6506,0.0082,-1.0000,-1.0000,2014-01-16T06:06:25
HD85512,2456674.85794,0.89,0.97,HARPS-Pre,0.6803,0.0093,-1.0000,-1.0000,2014-01-17T08:26:32
HD85512,2456675.66906,1.41,0.88,HARPS-Pre,0.6054,0.0095,-1.0000,-1.0000,2014-01-18T03:54:18
HD85512,2456677.70580,-1.13,0.99,HARPS-Pre,0.6515,0.0087,-1.0000,-1.0000,2014-01-20T04:47:09
HD85512,2456677.78525,-2.05,0.97,HARPS-Pre,0.6609,0.0086,-1.0000,-1.0000,2014-01-20T06:41:21
HD85512,2456678.75301,-1.43,0.97,HARPS-Pre,0.6422,0.0092,-1.0000,-1.0000,2014-01-21T05:55:10
HD85512,2456679.67520,-0.76,1.06,HARPS-Pre,0.6826,0.012,-1.0000,-1.0000,2014-01-22T04:02:09
HD85512,2456679.84147,-0.05,0.99,HARPS-Pre,0.6932,0.0093,-1.0000,-1.0000,2014-01-22T08:02:22
HD85512,2456680.71821,-0.50,0.57,HARPS-Pre,0.6416,0.0089,-1.0000,-1.0000,2014-01-23T05:05:25
HD85512,2456680.85829,0.37,0.49,HARPS-Pre,0.6584,0.008,-1.0000,-1.0000,2014-01-23T08:26:31
HD85512,2456681.76433,-0.38,1.00,HARPS-Pre,0.6835,0.0096,-1.0000,-1.0000,2014-01-24T06:11:16
HD85512,2456681.86321,1.40,1.01,HARPS-Pre,0.6834,0.0098,-1.0000,-1.0000,2014-01-24T08:33:32
HD85512,2456685.77591,0.23,0.98,HARPS-Pre,0.7110,0.0094,-1.0000,-1.0000,2014-01-28T06:27:22
HD85512,2456685.88205,-0.21,1.03,HARPS-Pre,0.6834,0.011,-1.0000,-1.0000,2014-01-28T09:00:06
HD85512,2456686.67097,-0.67,0.95,HARPS-Pre,0.7062,0.012,-1.0000,-1.0000,2014-01-29T03:56:42
HD85512,2456686.89512,-0.54,0.90,HARPS-Pre,0.6929,0.0097,-1.0000,-1.0000,2014-01-29T09:19:15
HD85512,2456687.61090,1.03,0.58,HARPS-Pre,0.6997,0.01,-1.0000,-1.0000,2014-01-30T02:29:45
HD85512,2456687.73880,0.61,0.63,HARPS-Pre,0.6909,0.0099,-1.0000,-1.0000,2014-01-30T05:34:00
HD85512,2456688.62493,1.44,0.68,HARPS-Pre,0.7053,0.0091,-1.0000,-1.0000,2014-01-31T02:49:52
HD85512,2456688.75059,0.06,0.71,HARPS-Pre,0.7155,0.01,-1.0000,-1.0000,2014-01-31T05:51:26
HD85512,2456689.67036,-0.78,0.97,HARPS-Pre,0.6640,0.0077,-1.0000,-1.0000,2014-02-01T03:55:03
HD85512,2456689.80640,-0.20,0.99,HARPS-Pre,0.6664,0.0099,-1.0000,-1.0000,2014-02-01T07:11:31
HD85512,2456690.62301,1.87,0.87,HARPS-Pre,0.7121,0.0092,-1.0000,-1.0000,2014-02-02T02:47:06
HD85512,2456690.72668,0.22,0.86,HARPS-Pre,0.6440,0.0076,-1.0000,-1.0000,2014-02-02T05:16:22
HD85512,2456691.63864,-0.22,0.92,HARPS-Pre,0.7101,0.01,-1.0000,-1.0000,2014-02-03T03:09:33
HD85512,2456691.85851,-1.22,0.92,HARPS-Pre,0.6706,0.0088,-1.0000,-1.0000,2014-02-03T08:26:03
HD85512,2456692.65012,0.93,0.77,HARPS-Pre,0.7270,0.0094,-1.0000,-1.0000,2014-02-04T03:25:49
HD85512,2456692.88896,1.34,0.75,HARPS-Pre,0.7250,0.0093,-1.0000,-1.0000,2014-02-04T09:09:56
HD85512,2456693.62892,1.80,0.64,HARPS-Pre,0.7100,0.0098,-1.0000,-1.0000,2014-02-05T02:54:56
HD85512,2456693.88298,0.49,0.61,HARPS-Pre,0.7000,0.0098,-1.0000,-1.0000,2014-02-05T09:01:16
HD85512,2456694.67760,1.17,0.54,HARPS-Pre,0.7107,0.0089,-1.0000,-1.0000,2014-02-06T04:05:29
HD85512,2456694.84362,-0.92,0.53,HARPS-Pre,0.7008,0.008,-1.0000,-1.0000,2014-02-06T08:04:33
HD85512,2456695.62053,0.71,0.96,HARPS-Pre,0.7120,0.0076,-1.0000,-1.0000,2014-02-07T02:43:15
HD85512,2456695.82632,0.54,0.97,HARPS-Pre,0.7010,0.01,-1.0000,-1.0000,2014-02-07T07:39:47
HD85512,2456696.73171,-1.54,0.95,HARPS-Pre,0.7109,0.0081,-1.0000,-1.0000,2014-02-08T05:23:00
HD85512,2456696.83295,-1.70,0.95,HARPS-Pre,0.7149,0.0078,-1.0000,-1.0000,2014-02-08T07:49:05
HD85512,2456697.71182,1.33,0.83,HARPS-Pre,0.7051,0.0094,-1.0000,-1.0000,2014-02-09T04:54:42
HD85512,2456697.84693,2.23,0.85,HARPS-Pre,0.7128,0.0088,-1.0000,-1.0000,2014-02-09T08:09:10
HD85512,2456712.66219,-0.65,0.76,HARPS-Pre,0.7062,0.009,-1.0000,-1.0000,2014-02-24T03:42:34
HD85512,2456712.86951,-0.53,0.77,HARPS-Pre,0.7498,0.012,-1.0000,-1.0000,2014-02-24T08:41:18
HD85512,2456713.67993,-1.19,0.71,HARPS-Pre,0.6936,0.0097,-1.0000,-1.0000,2014-02-25T04:08:11
HD85512,2456713.82597,-1.76,0.71,HARPS-Pre,0.6863,0.0082,-1.0000,-1.0000,2014-02-25T07:38:41
HD85512,2456714.65957,-0.78,0.68,HARPS-Pre,0.6958,0.012,-1.0000,-1.0000,2014-02-26T03:39:20
HD85512,2456714.81161,0.56,0.98,HARPS-Pre,0.6845,0.021,-1.0000,-1.0000,2014-02-26T07:17:46
HD85512,2456715.64440,-0.88,0.67,HARPS-Pre,0.6888,0.0085,-1.0000,-1.0000,2014-02-27T03:16:47
HD85512,2456715.84280,0.71,0.89,HARPS-Pre,0.7342,0.016,-1.0000,-1.0000,2014-02-27T08:02:28
HD85512,2456716.68579,-0.76,0.69,HARPS-Pre,0.6854,0.0077,-1.0000,-1.0000,2014-02-28T04:16:39
HD85512,2456716.79726,2.96,0.84,HARPS-Pre,0.6909,0.013,-1.0000,-1.0000,2014-02-28T06:57:16
HD85512,2456717.63194,-0.63,0.71,HARPS-Pre,0.7472,0.012,-1.0000,-1.0000,2014-03-01T02:58:53
HD85512,2456717.81155,0.44,0.63,HARPS-Pre,0.7218,0.014,-1.0000,-1.0000,2014-03-01T07:17:13
HD85512,2456718.69277,0.32,0.66,HARPS-Pre,0.6904,0.011,-1.0000,-1.0000,2014-03-02T04:26:28
HD85512,2456718.78091,-0.13,0.70,HARPS-Pre,0.7377,0.011,-1.0000,-1.0000,2014-03-02T06:33:35
HD85512,2456719.66853,-0.57,0.60,HARPS-Pre,0.6971,0.0085,-1.0000,-1.0000,2014-03-03T03:51:32
HD85512,2456719.83247,0.30,0.70,HARPS-Pre,0.6514,0.013,-1.0000,-1.0000,2014-03-03T07:47:31
HD85512,2456720.64344,-0.36,0.64,HARPS-Pre,0.6715,0.011,-1.0000,-1.0000,2014-03-04T03:15:30
HD85512,2456720.80779,-0.55,0.57,HARPS-Pre,0.6891,0.0083,-1.0000,-1.0000,2014-03-04T07:12:03
HD85512,2456721.63189,-0.44,0.47,HARPS-Pre,0.6777,0.0096,-1.0000,-1.0000,2014-03-05T02:58:39
HD85512,2456721.79087,0.16,0.43,HARPS-Pre,0.6629,0.0078,-1.0000,-1.0000,2014-03-05T06:47:47
HD85512,2456722.70086,1.60,0.66,HARPS-Pre,0.6638,0.01,-1.0000,-1.0000,2014-03-06T04:37:51
HD85512,2456722.77750,1.15,0.64,HARPS-Pre,0.6693,0.0093,-1.0000,-1.0000,2014-03-06T06:28:12
HD85512,2456723.65394,1.12,0.59,HARPS-Pre,0.6954,0.0094,-1.0000,-1.0000,2014-03-07T03:30:28
HD85512,2456723.78175,1.81,0.60,HARPS-Pre,0.7123,0.014,-1.0000,-1.0000,2014-03-07T06:34:37
HD85512,2456724.65289,0.46,0.59,HARPS-Pre,0.6801,0.0073,-1.0000,-1.0000,2014-03-08T03:28:57
HD85512,2456724.82855,-0.98,0.68,HARPS-Pre,0.7173,0.011,-1.0000,-1.0000,2014-03-08T07:41:54
HD85512,2456725.64285,-0.09,0.59,HARPS-Pre,0.7032,0.0085,-1.0000,-1.0000,2014-03-09T03:14:11
HD85512,2456725.79659,0.42,0.62,HARPS-Pre,0.6637,0.01,-1.0000,-1.0000,2014-03-09T06:55:52
HD85512,2456726.69256,-0.06,0.58,HARPS-Pre,0.6577,0.0086,-1.0000,-1.0000,2014-03-10T04:25:57
HD85512,2456726.82011,0.72,0.59,HARPS-Pre,0.6562,0.0095,-1.0000,-1.0000,2014-03-10T07:29:44
HD85512,2456727.64644,0.41,0.53,HARPS-Pre,0.6857,0.0071,-1.0000,-1.0000,2014-03-11T03:19:26
