HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD136352,2456699.88549,-4.00,0.53,HARPS-Pre,0.1442,0.0024,-1.0000,-1.0000,2014-02-11T09:12:31
HD136352,2456699.88930,-3.88,0.56,HARPS-Pre,0.1400,0.0028,-1.0000,-1.0000,2014-02-11T09:18:02
HD136352,2456699.89317,-4.35,0.55,HARPS-Pre,0.1450,0.0026,-1.0000,-1.0000,2014-02-11T09:23:34
HD136352,2456729.82902,-0.41,0.56,HARPS-Pre,0.1431,0.0012,-1.0000,-1.0000,2014-03-13T07:42:40
HD136352,2456731.82927,0.34,0.76,HARPS-Pre,0.1418,0.0022,-1.0000,-1.0000,2014-03-15T07:41:54
HD136352,2456746.87254,-1.14,0.82,HARPS-Pre,0.1340,0.0039,-1.0000,-1.0000,2014-03-30T08:48:54
HD136352,2456746.87606,0.89,1.50,HARPS-Pre,0.1171,0.0095,-1.0000,-1.0000,2014-03-30T08:54:26
HD136352,2456746.88087,2.03,2.01,HARPS-Pre,0.1246,0.011,-1.0000,-1.0000,2014-03-30T08:59:57
HD136352,2456759.79938,-1.51,0.78,HARPS-Pre,0.1484,0.0021,-1.0000,-1.0000,2014-04-12T07:00:19
HD136352,2456759.80486,-2.65,0.77,HARPS-Pre,0.1384,0.0022,-1.0000,-1.0000,2014-04-12T07:08:21
HD136352,2456792.75955,-0.94,0.47,HARPS-Pre,0.1377,0.0015,-1.0000,-1.0000,2014-05-15T05:57:30
HD136352,2456801.75323,0.89,1.25,HARPS-Pre,0.1401,0.0056,-1.0000,-1.0000,2014-05-24T05:52:10
HD136352,2456801.75894,0.04,1.16,HARPS-Pre,0.1253,0.0059,-1.0000,-1.0000,2014-05-24T06:00:14
HD136352,2456833.73528,0.71,0.56,HARPS-Pre,0.1342,0.0014,-1.0000,-1.0000,2014-06-25T05:24:04
HD136352,2456859.55204,-1.52,0.88,HARPS-Pre,0.1415,0.0025,-1.0000,-1.0000,2014-07-21T01:06:10
HD136352,2456859.55777,-2.04,0.88,HARPS-Pre,0.1390,0.0024,-1.0000,-1.0000,2014-07-21T01:14:11
HD136352,2456874.53750,-1.50,0.59,HARPS-Pre,0.1426,0.002,-1.0000,-1.0000,2014-08-05T00:46:40
HD136352,2456874.54297,-1.32,0.58,HARPS-Pre,0.1393,0.0022,-1.0000,-1.0000,2014-08-05T00:54:42
HD136352,2456898.54936,-3.13,1.05,HARPS-Pre,0.1462,0.0035,-1.0000,-1.0000,2014-08-29T01:07:17
HD136352,2456898.55465,-2.79,1.32,HARPS-Pre,0.1218,0.0073,-1.0000,-1.0000,2014-08-29T01:15:21
HD136352,2457080.83403,-2.89,0.86,HARPS-Pre,0.1355,0.0016,-1.0000,-1.0000,2015-02-27T07:51:12
HD136352,2457141.65133,-2.55,0.84,HARPS-Pre,0.1362,0.003,-1.0000,-1.0000,2015-04-29T03:28:48
HD136352,2457141.65345,-2.57,0.84,HARPS-Pre,0.1469,0.0031,-1.0000,-1.0000,2015-04-29T03:31:50
HD136352,2457141.65558,-1.57,0.84,HARPS-Pre,0.1414,0.0028,-1.0000,-1.0000,2015-04-29T03:34:52
HD136352,2457141.65766,-3.03,0.84,HARPS-Pre,0.1418,0.0027,-1.0000,-1.0000,2015-04-29T03:37:55
HD136352,2457141.65978,-3.78,0.85,HARPS-Pre,0.1519,0.0024,-1.0000,-1.0000,2015-04-29T03:40:57
HD136352,2457145.88064,3.08,0.95,HARPS-Pre,0.1455,0.002,-1.0000,-1.0000,2015-05-03T08:52:05
