objname,ra,dec,bjd,rv,rv_err,fwhm,span,maxcpp,contrast,lines,sn26
HD109358,187.829676691407,41.6330750933107,2454220.54554763,6301.01013183594,1.05945,7722.98,,4949,33.16,4704,135.692
HD109358,187.829676691407,41.6330750933107,2455730.38272743,6288.89846801758,2.0928999999999998,7663.9,-8.5,1600,32.906,4693,68.3363
HD109358,187.829676691407,41.6330750933107,2454216.4033848,6269.68908309937,0.693835,7657.21,,11629,34.5468,4704,190.131
HD109358,187.829676691407,41.6330750933107,2454216.47780203,6282.66906738281,0.66034,7688.88,,12471,34.1241,4704,206.799
HD109358,187.829676691407,41.6330750933107,2454218.43703375,6300.47702789307,0.610911,7680.4800000000005,,14952,34.4409,4704,219.207
HD109358,187.829676691407,41.6330750933107,2454216.39443853,6264.1105651855505,0.653436,7659.34,,13038,34.5892,4704,201.513
HD109358,187.829676691407,41.6330750933107,2454214.59475512,6284.10768508911,0.61432,7721.89,,14051,33.7971,4704,232.949
HD109358,187.829676691407,41.6330750933107,2455737.35091265,6307.5046539306595,1.02343,7677.82,-5.83333,5445,34.0664,4697,131.475
HD109358,187.829676691407,41.6330750933107,2454219.35722471,6286.04221343994,0.618287,7698.1,,14343,34.0819,4704,224.069
HD109358,187.829676691407,41.6330750933107,2454218.49485457,6300.87566375732,1.0292999999999999,7664.46,,5514,33.9817,4704,131.201
HD109358,187.829676691407,41.6330750933107,2454219.34214455,6286.07320785522,0.617891,7701.05,,14306,34.0455,4704,225.133
HD109358,187.829676691407,41.6330750933107,2454218.44501941,6299.3068695068405,0.6157619999999999,7681.57,,14713,34.4418,4704,217.357
HD109358,187.829676691407,41.6330750933107,2454217.52619342,6297.42050170898,1.1838899999999999,7670.88,,4134,33.6104,4704,115.608
HD109358,187.829676691407,41.6330750933107,2454216.52988252,6282.28998184204,1.0655700000000001,7688.6900000000005,,4853,33.379,4704,131.464
HD109358,187.829676691407,41.6330750933107,2454214.4651092,6274.64532852173,0.7154149999999999,7670.79,,10950,34.4863,4704,185.473
HD109358,187.829676691407,41.6330750933107,2454219.42275338,6274.32584762573,0.5357190000000001,7684.42,,19224,34.467,4704,250.843
HD109358,187.829676691407,41.6330750933107,2454219.51096594,6282.4068069458,0.577145,7702.19,,16260,34.0702,4704,241.31
HD109358,187.829676691407,41.6330750933107,2454214.53684152,6272.18961715698,0.586101,7688.74,,15922,34.3355,4704,232.901
HD109358,187.829676691407,41.6330750933107,2454214.61971908,6276.8650054931595,0.59794,7743.44,,14465,33.4906,4704,245.97
HD109358,187.829676691407,41.6330750933107,2455732.44317817,6318.35126876831,0.9810319999999999,7679.25,-9.5,5757,34.0422,4693,135.896
HD109358,187.829676691407,41.6330750933107,2454215.4369093,6293.51472854614,0.617985,7673.8,,14426,34.4486,4704,215.923
HD109358,187.829676691407,41.6330750933107,2454216.39058457,6269.16265487671,0.70374,7666.820000000001,,11297,34.4621,4704,189.137
HD109358,187.829676691407,41.6330750933107,2454219.56841636,6292.08993911743,0.781896,7739.82,,8611,33.1922,4704,187.374
HD109358,187.829676691407,41.6330750933107,2454215.33210011,6281.8922996521,1.0809700000000002,7655.5,,4920,33.9344,4704,124.513
HD109358,187.829676691407,41.6330750933107,2454214.61579567,6273.41318130493,0.603014,7748.9,,14174,33.435,4704,244.2
HD109358,187.829676691407,41.6330750933107,2454215.60137963,6287.98007965088,0.632933,7712.0199999999995,,12937,33.86,4704,218.897
HD109358,187.829676691407,41.6330750933107,2455744.35605544,6310.05239486694,0.8179599999999999,7684.48,-7.0,8404,34.264,4699,164.671
HD109358,187.829676691407,41.6330750933107,2454217.41284322,6302.29377746582,0.676446,7686.21,,12183,34.3076,4704,198.704
HD109358,187.829676691407,41.6330750933107,2454214.49278135,6266.4794921875,0.651953,7662.28,,13017,34.55,4704,202.893
HD109358,187.829676691407,41.6330750933107,2454216.42006213,6264.51587677002,1.0417,7656.51,,5401,34.101,4704,127.816
HD109358,187.829676691407,41.6330750933107,2454220.34066365,6296.46110534668,0.8013669999999999,7697.12,,8625,33.8005,4704,173.471
HD109358,187.829676691407,41.6330750933107,2454220.5599218,6297.50919342041,0.928028,7742.25,,6240,33.078,4704,157.881
HD109358,187.829676691407,41.6330750933107,2454214.43618712,6273.76365661621,0.529533,7670.2300000000005,,19601,34.6256,4704,250.587
HD109358,187.829676691407,41.6330750933107,2454215.46165335,6292.32883453369,0.582576,7675.04,,16147,34.474,4704,229.235
HD109358,187.829676691407,41.6330750933107,2454219.61861025,6286.11135482788,0.9128470000000001,7711.96,,6290,33.3557,4704,152.127
HD109358,187.829676691407,41.6330750933107,2454219.56409948,6288.90562057495,0.7348250000000001,7743.08,,9782,33.2956,4704,199.522
HD109358,187.829676691407,41.6330750933107,2454218.47146468,6305.3240776062,0.7380180000000001,7675.900000000001,,10373,34.307,4704,182.028
HD109358,187.829676691407,41.6330750933107,2454218.50848806,6289.71815109253,1.20968,7648.0,,4080,33.9259,4704,109.787
HD109358,187.829676691407,41.6330750933107,2454217.42729844,6308.57467651367,0.717724,7683.950000000001,,10851,34.2067,4704,188.283
HD109358,187.829676691407,41.6330750933107,2454214.44247151,6275.71153640747,0.5488580000000001,7675.66,,18269,34.5819,4704,242.786
HD109358,187.829676691407,41.6330750933107,2454220.5575261,6300.41837692261,0.931856,7740.65,,6180,33.0661,4704,156.831
HD109358,187.829676691407,41.6330750933107,2454214.59871325,6280.64107894897,0.61063,7722.88,,14236,33.8286,4704,233.568
HD109358,187.829786585708,41.6330161179654,2459618.68009077,6285.78233718872,0.664621,9485.05,-13.3333,23738,28.3892,4747,274.953
HD109358,187.829676691407,41.6330750933107,2454221.40727982,6303.55978012085,0.723063,7681.79,,10682,34.2621,4704,185.693
HD109358,187.829676691407,41.6330750933107,2454214.52626337,6271.58069610596,0.5569379999999999,7689.19,,17584,34.3437,4704,245.718
HD109358,187.829676691407,41.6330750933107,2454848.70114383,6353.51419448853,13.396099999999999,9536.609999999999,321.33299999999997,149,24.1604,4758,16.2204
HD109358,187.829676691407,41.6330750933107,2454219.57273324,6289.53218460083,0.776124,7738.08,,8783,33.2862,4704,187.912
HD109358,187.829676691407,41.6330750933107,2454214.42530806,6266.49904251099,0.533753,7676.1,,19229,34.5265,4704,251.107
HD109358,187.829676691407,41.6330750933107,2454219.3812164,6285.62068939209,0.57761,7692.13,,16482,34.2698,4704,236.589
HD109358,187.829676691407,41.6330750933107,2454214.5855195,6279.43277359009,0.585605,7712.030000000001,,15663,34.0083,4704,240.631
HD109358,187.829676691407,41.6330750933107,2454217.45395205,6298.0842590331995,0.638182,7681.33,,13578,34.3508,4704,210.442
HD109358,187.829676691407,41.6330750933107,2454219.51575733,6288.28763961792,0.743919,7703.99,,9854,33.7604,4704,189.26
HD109358,187.829676691407,41.6330750933107,2454214.58420012,6278.57685089111,0.5647599999999999,7715.68,,16737,33.9629,4704,251.237
HD109358,187.829676691407,41.6330750933107,2454218.60731351,6307.2714805603,0.98552,7712.79,,5660,33.3641,4704,145.144
HD109358,187.829676691407,41.6330750933107,2454216.42165926,6269.4582939147895,0.6892069999999999,7659.849999999999,,11782,34.5176,4704,191.511
HD109358,187.829676691407,41.6330750933107,2454218.53274595,6307.23714828491,0.6825629999999999,7694.78,,11887,34.0984,4704,201.994
HD109358,187.829676691407,41.6330750933107,2454217.4581995,6294.10791397095,0.696117,7676.36,,11471,34.312,4704,192.799
HD109358,187.829676691407,41.6330750933107,2454216.39921836,6272.10903167725,0.784752,7656.73,,9209,34.4414,4704,168.419
HD109358,187.829676691407,41.6330750933107,2455598.68172001,6286.71312332153,0.682819,7699.049999999999,-7.0,12067,34.6231,4748,195.079
HD109358,187.829676691407,41.6330750933107,2454221.51733124,6296.9241142272895,0.692116,7708.599999999999,,11243,33.8605,4704,201.573
HD109358,187.829676691407,41.6330750933107,2454217.41131552,6301.49745941162,0.653972,7680.65,,12969,34.3274,4704,205.397
HD109358,187.829676691407,41.6330750933107,2454218.60869075,6306.15139007568,1.00085,7711.59,,5474,33.3315,4704,142.79
HD109358,187.829676691407,41.6330750933107,2454221.55328977,6299.98445510864,0.844728,7721.51,,7431,33.4221,4704,167.775
HD109358,187.829676691407,41.6330750933107,2454214.42939349,6272.55153656006,0.48226600000000003,7676.2699999999995,,23523,34.6297,4704,275.552
HD109358,187.829676691407,41.6330750933107,2454216.41621975,6263.3547782897895,1.17458,7643.87,,4304,33.9265,4704,113.924
HD109358,187.829676691407,41.6330750933107,2454214.54079964,6280.0803184509305,0.729994,7683.58,,10405,34.2013,4704,186.38
HD109358,187.829676691407,41.6330750933107,2454219.6202421,6291.80526733398,0.910523,7700.490000000001,,6401,33.48,4704,151.651
HD109358,187.829676691407,41.6330750933107,2455597.71508374,6283.29086303711,0.681275,7696.51,-8.16667,12020,34.6267,4748,194.828
HD109358,187.829676691407,41.6330750933107,2454219.53480717,6283.94651412964,0.889811,7712.379999999999,,6970,33.4938,4704,159.699
HD109358,187.829676691407,41.6330750933107,2454218.49573415,6300.696849823,0.991507,7664.5,,5914,34.0565,4704,135.459
HD109358,187.829676691407,41.6330750933107,2454218.46015745,6297.02281951904,0.617624,7673.14,,14618,34.4906,4704,216.041
HD109358,187.829676691407,41.6330750933107,2454217.50754862,6287.5480651855505,1.09534,7654.7,,4876,33.969,4704,122.189
HD109358,187.829676691407,41.6330750933107,2454217.48514245,6301.39827728271,0.930566,7680.67,,6591,34.0084,4704,145.541
HD109358,187.829676691407,41.6330750933107,2454218.49288709,6303.26700210571,0.9843810000000001,7660.83,,6028,34.1185,4704,136.106
HD109358,187.829676691407,41.6330750933107,2454217.53671367,6296.17357254028,1.31173,7663.53,,3411,33.4616,4704,104.204
HD109358,187.829676691407,41.6330750933107,2454120.57575483,6309.46207046509,0.26505399999999996,7685.71,,75663,34.9321,4755,493.437
HD109358,187.829676691407,41.6330750933107,2454478.63866329,6309.85498428345,0.290294,7709.88,-5.16667,63806,34.6814,4758,462.608
HD109358,187.829676691407,41.6330750933107,2455740.34515525,6309.75246429443,0.631143,7682.65,-8.66667,13823,34.4671,4697,211.571
HD109358,187.829676691407,41.6330750933107,2454482.61473089,6251.17778778076,0.27391,7494.4800000000005,,93239,26.5187,3298,493.125
HD109358,187.829676691407,41.6330750933107,2454214.43866384,6276.44824981689,0.527807,7673.63,,19719,34.607,4704,251.952
HD109358,187.829676691407,41.6330750933107,2454221.56423821,6297.99938201904,1.1019400000000001,7709.139999999999,,4452,33.0712,4704,128.666
HD109358,187.829676691407,41.6330750933107,2455727.37906016,6299.10564422607,0.525,7687.54,-8.16667,19613,34.5682,4693,252.329
HD109358,187.829676691407,41.6330750933107,2454112.58333558,6289.05153274536,0.521772,7688.06,,19833,34.7883,4758,250.992
HD109358,187.829676691407,41.6330750933107,2454216.5165152,6287.14895248413,0.630375,7708.09,,13365,33.8669,4704,221.622
HD109358,187.829676691407,41.6330750933107,2454214.51309277,6278.99646759033,0.535218,7687.03,,19064,34.3802,4704,255.155
HD109358,187.829676691407,41.6330750933107,2454217.4794599,6293.54572296143,0.774087,7675.37,,9336,34.2152,4704,173.887
HD109358,187.829676691407,41.6330750933107,2457089.57053311,6311.37847900391,0.302579,7712.799999999999,-4.83333,60119,34.7316,4727,436.651
HD109358,187.829676691407,41.6330750933107,2454216.49428262,6275.55465698242,0.68319,7693.360000000001,,11631,33.9985,4704,202.163
HD109358,187.829676691407,41.6330750933107,2454219.57415677,6287.09840774536,0.91508,7750.87,,6336,32.9589,4704,161.35
HD109358,187.829676691407,41.6330750933107,2454218.50047925,6296.29278182983,1.0997999999999999,7655.1,,4901,34.0761,4704,120.281
HD109358,187.829676691407,41.6330750933107,2455694.46915826,6290.64702987671,1.41646,7673.969999999999,-7.33333,2967,34.1238,4700,97.4312
HD109358,187.829676691407,41.6330750933107,2454219.44827276,6267.01545715332,0.576947,7681.07,,16619,34.4637,4704,231.998
HD109358,187.829676691407,41.6330750933107,2454219.38752391,6288.40160369873,0.579965,7692.86,,16392,34.2612,4704,235.633
HD109358,187.829676691407,41.6330750933107,2454649.34876216,6269.58560943604,0.580682,7677.05,-6.83333,15654,34.7121,4699,223.869
HD109358,187.829676691407,41.6330750933107,2454216.58228707,6187.87336349487,1.1413499999999999,9540.78,,7691,26.9149,4700,169.369
HD109358,187.829676691407,41.6330750933107,2454216.4620853,6287.15515136719,0.6101359999999999,7669.660000000001,,14811,34.4784,4704,218.058
HD109358,187.829676691407,41.6330750933107,2454214.37172292,6275.50411224365,0.804046,7669.96,,8755,34.2651,4704,168.04
HD109358,187.829676691407,41.6330750933107,2454216.45458571,6288.37156295776,0.554018,7672.6900000000005,,17917,34.5682,4704,239.19
HD109358,187.829676691407,41.6330750933107,2454215.58672764,6289.05439376831,0.6630860000000001,7748.66,,11538,33.2327,4704,220.652
HD109358,187.829676691407,41.6330750933107,2454217.49904214,6292.18244552612,1.03982,7658.41,,5356,33.9721,4704,129.457
HD109358,187.829676691407,41.6330750933107,2454218.60320495,6305.84096908569,0.742651,7743.070000000001,,9524,33.3084,4704,196.463
HD109358,187.829676691407,41.6330750933107,2454219.33164746,6287.8098487854,0.654085,7701.1900000000005,,12750,33.9479,4704,213.485
HD109358,187.829676691407,41.6330750933107,2454214.35945505,6266.15333557129,0.8094899999999999,7654.05,,8667,34.4287,4704,163.789
HD109358,187.829676691407,41.6330750933107,2454219.37994332,6288.96999359131,0.579682,7695.36,,16357,34.2236,4704,236.412
HD109358,187.829676691407,41.6330750933107,2454217.62206772,6295.96567153931,1.25542,7711.299999999999,,3464,32.8413,4704,113.107
HD109358,187.829676691407,41.6330750933107,2454215.54227401,6291.44906997681,0.721727,7710.15,,10354,33.7803,4704,195.879
HD109358,187.829676691407,41.6330750933107,2454218.50403229,6297.58834838867,0.98189,7662.88,,6014,34.0874,4704,136.777
HD109358,187.829676691407,41.6330750933107,2454214.47900893,6273.47755432129,0.771815,7662.93,,9443,34.4215,4704,172.31
HD109358,187.829676691407,41.6330750933107,2454221.51940288,6299.86000061035,0.6506419999999999,7709.41,,12656,33.9159,4704,214.178
HD109358,187.829676691407,41.6330750933107,2454215.51021555,6287.7140045166,0.915288,7682.89,,6688,33.919,4704,150.447
HD109358,187.829676691407,41.6330750933107,2454220.34698273,6291.67461395264,1.15964,7689.47,,4301,33.33,4704,121.066
HD109358,187.829676691407,41.6330750933107,2454219.55180851,6287.25814819336,0.6009760000000001,7725.53,,14738,33.7394,4704,237.469
HD109358,187.829676691407,41.6330750933107,2454214.53948027,6277.45056152344,0.6495340000000001,7681.99,,13009,34.2614,4704,210.086
HD109358,187.829676691407,41.6330750933107,2454217.44710058,6302.8683662414605,0.680994,7678.06,,12000,34.3259,4704,197.331
HD109358,187.829676691407,41.6330750933107,2454219.61284669,6290.76766967773,1.00059,7755.55,,5169,32.7048,4704,147.904
HD109358,187.829676691407,41.6330750933107,2454216.44076702,6283.48398208618,0.472005,7671.75,,24502,34.6922,4704,279.012
HD109358,187.829676691407,41.6330750933107,2454216.39223957,6263.87310028076,0.678782,7663.08,,12108,34.5429,4704,194.84
HD109358,187.829676691407,41.6330750933107,2454221.41770745,6293.98727416992,1.28653,7670.24,,3611,33.5759,4704,105.573
HD109358,187.829676691407,41.6330750933107,2454216.5447081,6281.81028366089,0.8841870000000001,7692.280000000001,,6774,33.5243,4704,156.6
HD109358,187.829676691407,41.6330750933107,2454214.49029305,6268.61381530762,0.635629,7664.86,,13676,34.5884,4704,207.944
HD109358,187.829676691407,41.6330750933107,2454215.53585075,6283.80107879639,0.9468150000000001,7692.41,,6187,33.7104,4704,147.22
HD109358,187.829676691407,41.6330750933107,2454219.32123139,6286.7259979248,0.616517,7710.9,,14221,33.9105,4704,226.946
HD109358,187.829676691407,41.6330750933107,2455727.43398665,6283.7495803833,0.6184660000000001,7684.8,-3.8333299999999997,13946,34.4071,4693,214.263
HD109358,187.829676691407,41.6330750933107,2454221.51046821,6300.94385147095,0.737688,7701.71,,9984,33.859,4704,188.656
HD109358,187.829676691407,41.6330750933107,2454214.34827509,6267.92240142822,0.8430449999999999,7654.16,,8008,34.3498,4704,157.873
HD109358,187.829676691407,41.6330750933107,2454214.41566736,6264.52112197876,0.536972,7678.27,,18994,34.5215,4704,249.49
HD109358,187.829676691407,41.6330750933107,2455731.35234371,6304.41331863403,0.655496,7680.92,-2.66667,12990,34.4671,4694,203.931
HD109358,187.829676691407,41.6330750933107,2454220.53807121,6295.42350769043,0.823156,7728.259999999999,,7979,33.3722,4704,176.18
HD109358,187.829676691407,41.6330750933107,2455597.68183006,6287.3630523681595,0.694798,7701.09,-5.0,11599,34.5961,4748,191.504
HD109358,187.829676691407,41.6330750933107,2454218.52151973,6301.5441894531195,1.2336999999999998,7647.46,,3935,33.8568,4704,108.082
HD109358,187.829676691407,41.6330750933107,2454215.45619068,6296.3967323303195,0.60054,7672.53,,15223,34.4613,4704,222.551
HD109358,187.829676691407,41.6330750933107,2454216.52042702,6282.43160247803,0.687361,7702.200000000001,,11238,33.8161,4704,202.429
HD109358,187.829676691407,41.6330750933107,2454215.4999499,6289.7224426269495,0.742637,7683.349999999999,,9957,34.0528,4704,185.535
HD109358,187.829676691407,41.6330750933107,2455727.49285961,6289.83116149902,0.636834,7695.53,-9.83333,12658,34.2654,4693,206.905
HD109358,187.829676691407,41.6330750933107,2455598.64308421,6282.00006484985,0.669847,7702.950000000001,-1.66667,12588,34.6309,4748,199.034
HD109358,187.829676691407,41.6330750933107,2454216.54264803,6280.96008300781,0.8799440000000001,7693.469999999999,,6883,33.5787,4704,157.114
HD109358,187.829676691407,41.6330750933107,2455728.36557287,6316.43342971802,0.6135090000000001,7694.35,-6.33333,14420,34.3631,4693,218.406
HD109358,187.829786585708,41.6330161179654,2455617.61361153,6230.83686828613,0.886706,9374.7,10.5,12910,28.6805,4736,205.046
